_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-6.1082    3.8708   -0.1966    0.0187    0.0083   14    80.32112337568    0.0323    39.66218778333    0.0232    187998964885194496       0.5022   0.0329       0.669   0.039      -3.594   0.030      1.040   15.072782    0.002782   15.625003    0.003859   14.352090    0.003482    1.272913       nan     nan    1.254    2822.410     407.346     521.418    1.4622835          nan    16.48317883705   31   0.00 
-2.1134    6.7679    0.0421   -0.0167    0.0503   16    80.40757848751    0.0213    39.71053698593    0.0162    187952652256090240       0.3410   0.0228       0.920   0.026      -2.334   0.020      1.094   14.156837    0.002806   14.361423    0.003046   13.810955    0.003081    0.550468       nan     nan    1.180    2050.068     888.509     831.587    1.6183466          nan    16.52679122779   31   0.00 
 3.1254    6.2557    0.0612    0.1686    0.1938   16    80.52107114264    0.0372    39.70198758306    0.0279    187952922835864064       0.3066   0.0419       0.927   0.043      -1.469   0.033      0.956   15.688440    0.002807   16.002462    0.004252   15.208149    0.003632    0.794313       nan     nan    1.198    2022.526     338.452     466.859    1.5608898          nan    16.51226070565   31   0.00 
 6.0866   -3.7714    0.0646    0.2816    0.3817   14    80.58489924538    0.1524    39.53481710556    0.1136    187935055771577216       0.9221   0.1835       1.406   0.168      -1.756   0.139      1.803   17.234974    0.003466   17.887020    0.013714   16.428274    0.005386    1.458746       nan     nan    1.283     516.370      80.864     235.673    1.4224209          nan    16.34213124348   31   0.00 
-3.8590   -6.3570   -0.2194    0.3854   -0.0242   15    80.37002329511    0.1479    39.49177349901    0.1023    187941141743861888       0.1429   0.1619      -0.203   0.199      -2.020   0.136      1.019   17.940058    0.003357   18.568901    0.023351   17.205427    0.012239    1.363474       nan     nan    1.234     566.076      46.831      91.110    1.4440551          nan    16.31055616951   31   0.00 
-7.3679   -0.7025   -0.2748    0.1042   -0.0498   15    80.29402611954    0.1070    39.58593516993    0.0786    187945539790350080       0.2876   0.1076       1.460   0.142      -0.240   0.110      0.998   17.517422    0.003068   18.237873    0.015745   16.696064    0.008906    1.541809       nan     nan    1.270     804.289      70.065     128.369    1.4085710          nan    16.40856971860   31   0.00 
-4.4665   -5.9753   -0.1699    0.3001    0.2121   15    80.35689430232    0.0523    39.49812469725    0.0373    187944096681362816       0.2837   0.0600       0.016   0.070      -1.362   0.051      0.941   16.187994    0.002848   16.554012    0.006061   15.645684    0.004668    0.908328       nan     nan    1.211    1508.336     201.791     290.119    1.5344824          nan    16.31759498195   31   0.00 
 0.2562   -7.3943   -0.2290    0.3837    0.2278   15    80.45889759116    0.0843    39.47451343977    0.0628    187940553329598976       0.8142   0.1030      -2.205   0.113      -6.408   0.079      1.092   17.012175    0.002892   17.719431    0.023605   16.109289    0.011164    1.610142       nan     nan    1.345    1235.200      46.321     100.444    1.4065704          nan    16.28860347669   31   0.00 
-6.9427    2.4574   -0.0501    0.0130    0.0259   15    80.30310859901    0.1128    39.63861126875    0.0839    187993059308484864       0.2693   0.1228      -1.884   0.137       1.685   0.107      1.034   17.616457    0.003088   18.409855    0.026175   16.749517    0.007530    1.660337       nan     nan    1.285     779.196      41.717     155.245    1.3917395          nan    16.46062803372   31   0.00 
 2.3326    6.6866    0.0406    0.1295    0.2401   16    80.50390100031    0.0592    39.70917889933    0.0439    187953133292394112       0.0894   0.0668       0.873   0.067      -1.778   0.053      1.131   16.398504    0.002879   16.841553    0.005984   15.760859    0.004313    1.080693       nan     nan    1.240    1302.813     205.095     330.134    1.5009887          nan    16.52033856984   31   0.00 
 5.5527   -4.6810   -0.0198    0.1943    0.3308   15    80.57333572271    0.0373    39.51967070330    0.0293    187934956990868224       0.1678   0.0438       1.360   0.043      -0.657   0.038      1.081   15.364975    0.002789   16.237175    0.004371   14.434332    0.003066    1.802843       nan     nan    1.317    2502.208     322.658     854.153    1.3700768          nan    16.32762490344   31   0.00 
-0.4252    7.1296    0.0941   -0.0378    0.0423   15    80.44415247464    0.0965    39.71657419787    0.0716    187953884908560896       0.0805   0.1041       1.795   0.111      -1.233   0.088      0.947   17.484480    0.002998   17.988575    0.022084   16.783144    0.006653    1.205431       nan     nan    1.259     918.930      49.560     179.777    1.4678020          nan    16.53087244687   31   0.00 
-0.2158    7.1360    0.0597   -0.0009    0.0533   16    80.44868987315    0.0891    39.71668151565    0.0660    187953884908559104       0.2198   0.0968       0.791   0.105      -1.010   0.081      1.049   17.358231    0.003014   17.898842    0.020007   16.636641    0.008606    1.262201       nan     nan    1.259     888.146      54.802     133.369    1.4586101          nan    16.53073915407   31   0.00 
 6.3147    3.2050   -0.0600    0.2307    0.2612   16    80.59005690684    0.1938    39.65108258170    0.1563    187949972196462080       0.7303   0.2313       0.944   0.227       0.928   0.183      2.846   17.035233    0.005894   17.475451    0.010618   16.206491    0.007015    1.268959       nan     nan    1.387     208.375     105.974     168.702    1.4575739          nan    16.45785957494   31   0.00 
-7.4085   -0.9932   -0.2818    0.1406   -0.0877   15    80.29316026566    0.1327    39.58109005643    0.0975    187945535491869952       0.6163   0.1318       0.948   0.172      -1.863   0.134      0.951   17.832603    0.003206   18.552959    0.026055   17.022635    0.019050    1.530325       nan     nan    1.261     662.532      41.913      57.615    1.4149686          nan    16.40378311281   31   0.00 
-2.7505   -6.9859   -0.3575    0.2802    0.0824   16    80.39397327868    0.1377    39.48130808093    0.1015    187941446682805376       0.0256   0.1479       2.014   0.189      -1.019   0.134      1.021   17.972542    0.003191   18.528883    0.038767   17.211349    0.013036    1.317533       nan     nan    1.283     674.348      28.080      85.264    1.4350840          nan    16.29883595336   31   0.00 
 7.1299    0.3672    0.1212    0.3415    0.4012   15    80.60759935397    0.1089    39.60376617036    0.0943    187948529082822016       0.3847   0.1493       0.603   0.130      -3.795   0.104      1.031   17.773603    0.003083   18.455776    0.016832   16.962950    0.008462    1.492826       nan     nan    1.275     785.507      65.408     135.915    1.4160279          nan    16.40973656349   31   0.00 
 5.9925    3.8020   -0.0030    0.1932    0.2685   16    80.58310273567    0.0248    39.66104133326    0.0195    187950040915936128       0.7676   0.0290      -1.250   0.030      -3.528   0.023      1.027   14.883494    0.002775   15.269097    0.003935   14.319467    0.003105    0.949631       nan     nan    1.216    3256.732     391.344     797.587    1.5289272          nan    16.46815859680   31   0.00 
-6.7766    2.9715   -0.1608   -0.0074    0.0280   15    80.30668391349    0.0293    39.64718577035    0.0219    187993059308480512       0.1284   0.0300       0.629   0.035      -1.554   0.028      1.066   14.911206    0.002780   15.761225    0.003780   13.999009    0.003130    1.762216     -8.45    5.05    1.307    2932.467     425.731     764.882    1.3758901          nan    16.46898928022   31   0.00 
 2.8863   -6.8143   -0.1489    0.3608    0.2977   14    80.51569351705    0.1432    39.48416463042    0.1047    187946222686448000       0.0920   0.1741      -0.494   0.171      -2.440   0.128      0.988   17.983192    0.003151   18.765579    0.024459   17.130011    0.016024    1.635569       nan     nan    1.276     710.174      44.683      68.806    1.3878140          nan    16.29522956383   31   0.00 
 0.0526   -7.4831   -0.3297    0.2273    0.1970   15    80.45450166541    0.0277    39.47303508865    0.0207    187940557628286208       0.8154   0.0316       1.944   0.038      -7.430   0.029      1.043   14.968759    0.002773   15.477080    0.003649   14.292726    0.003195    1.184355       nan     nan    1.239    3467.150     461.823     697.050    1.4789957          nan    16.28736175825   31   0.00 
 5.1679    4.8928    0.0268    0.2358    0.2258   14    80.56527995193    0.0270    39.67924092359    0.0186    187950247075162368       0.4793   0.0293       1.227   0.032      -2.040   0.022      0.940   14.661097    0.002779   15.174667    0.003411   13.973851    0.003063    1.200816     44.12   10.67    1.245    3009.469     553.469     858.607    1.4774059          nan    16.48724811390   31   0.00 
-0.9544    7.1408    0.1276   -0.0431   -0.0028   15    80.43268768276    0.0951    39.71675989947    0.0699    187952613598239104       0.3500   0.1020       1.208   0.115      -1.333   0.088      1.078   17.364016    0.002981   17.850960    0.011595   16.712448    0.008165    1.138512       nan     nan    1.230     954.136      96.473     141.487    1.4920223          nan    16.53166552663   31   0.00 
 0.9976    7.0939   -0.1224    0.1205    0.1017   16    80.47498132910    0.0820    39.71597722110    0.0578    187953854846906880       0.9927   0.0840       8.399   0.094      -8.188   0.071      1.623   16.170017    0.003032   16.604122    0.021121   15.283707    0.015941    1.320415       nan     nan    1.438     857.944      51.861      69.176    1.4506968          nan    16.52864603934   31   0.00 
 4.7936   -5.5808   -0.1894    0.2670    0.1716   14    80.55691240544    0.1399    39.50469212690    0.1018    187934918332563200       0.5980   0.1441      -0.051   0.153      -3.242   0.116      1.028   17.753284    0.003142   18.392401    0.014284   16.975964    0.011827    1.416437       nan     nan    1.264     719.361      77.502      94.464    1.4317594          nan    16.31354181787   31   0.00 
-5.5135    4.8950   -0.0042    0.0672    0.1042   13    80.33396840638    0.0209    39.67927352884    0.0139    187999003543911936       0.3363   0.0220       2.193   0.024      -0.275   0.018      1.073   13.766405    0.002772   14.759801    0.003534   12.781954    0.002891    1.977847     49.19    1.99    1.333    3546.019     500.457    1436.501    1.3442022          nan    16.49953389715   31   0.00 
 6.9613   -2.0444    0.1570    0.2836    0.3678   14    80.60386399045    0.1284    39.56357956000    0.0955    187948352990386176       0.4716   0.1571       0.976   0.143      -1.116   0.116      0.966   17.907965    0.003183   18.514437    0.014649   17.214874    0.012820    1.299562       nan     nan    1.212     681.659      75.500      86.769    1.4443117          nan    16.36983692604   31   0.00 
 6.6827    2.5747    0.0034    0.2330    0.2815   16    80.59800092848    0.1131    39.64056942389    0.0893    187948834026879744       1.4939   0.1364       7.207   0.130       4.037   0.102      1.070   17.826553    0.003143   18.872581    0.025425   16.831457    0.008767    2.041124       nan     nan    1.329     717.558      42.964     130.637    1.3388709          nan    16.44695597059   31   0.00 
-4.7668    5.5970    0.0195   -0.0933    0.0548   15    80.35012307315    0.0770    39.69098948233    0.0554    187999102324204800       0.6553   0.0835      -0.568   0.085      -4.344   0.065      0.975   16.913858    0.002900   17.603891    0.023962   16.086990    0.006396    1.516901       nan     nan    1.286    1198.588      45.621     188.654    1.4086503          nan    16.51035615052   31   0.00 
-4.5975   -6.0499    0.0943    0.3756    0.3511   13    80.35406675225    0.0341    39.49688216523    0.0249    187944062322272768       0.5007   0.0414       2.228   0.047      -3.859   0.034      0.975   15.097043    0.002786   15.563431    0.003799   14.446475    0.003225    1.116956       nan     nan    1.238    2647.848     421.016     671.363    1.4923363          nan    16.31650695539   31   0.00 
-3.3425    6.5009    0.1798    0.0989    0.2180   15    80.38095565935    0.1331    39.70607587933    0.1070    187999445921615872       0.0716   0.1568       0.985   0.155      -1.437   0.125      1.016   17.985531    0.003140   18.580898    0.033659   17.257837    0.013861    1.323061       nan     nan    1.242     721.361      32.369      79.968    1.4502363          nan    16.52375885225   31   0.00 
