_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 0.4124   -5.3773    0.2586   -0.1829    0.0774   16   287.26969919751    0.1249     4.97160537423    0.1203   4293441727928974080       0.1470   0.1391      -3.130   0.145      -7.721   0.133      1.286   17.653013    0.003180   20.594076    0.073970   16.164684    0.004882    4.429392       nan     nan    1.706     683.739      14.689     270.981          nan    1.2098812    27.25336712914   95   0.00 
-5.8415    3.2943    0.2187   -0.0371    0.0858   18   287.16505224912    0.0695     5.11612867181    0.0672   4305454064258294144       0.2581   0.0806       0.259   0.091      -5.544   0.086      1.191   16.185999    0.003033   19.318600    0.021401   14.654104    0.003337    4.664495     75.75    8.12    1.766     857.089      51.170     593.217    1.1511289          nan    27.41043136488   31   0.00 
 1.9240   -4.9421    0.2265   -0.2474    0.0067   17   287.29498876203    0.0380     4.97885753872    0.0380   4293438807360921472       0.2621   0.0456      -1.975   0.046      -2.200   0.042      1.014   16.063190    0.002855   17.774504    0.008796   14.820923    0.003195    2.953581       nan     nan    1.472    1452.643     130.152     697.675    1.2419153          nan    27.25720584290   31   0.00 
-1.3212    6.5098    0.2535   -0.1944    0.0650   17   287.24068973230    0.0431     5.16972629955    0.0415   4305478116078528896       0.2316   0.0507      -1.451   0.055      -3.365   0.051      1.140   15.229947    0.002838   16.940952    0.005035   13.978927    0.003383    2.962026     50.38    3.39    1.482    1597.698     259.069     567.336          nan    1.2364557    27.45357075412   95   0.00 
 5.4323   -0.4907    0.3508   -0.1702    0.0936   16   287.35369149596    0.0816     5.05304247108    0.0833   4293465917194906112      -0.0401   0.0940      -3.166   0.099      -6.010   0.102      1.007   17.329147    0.003003   19.158028    0.022437   16.069290    0.004626    3.088737       nan     nan    1.478     908.333      48.769     294.233          nan    1.1930954    27.32293461784   95   0.00 
 0.5181   -5.3861    0.4831   -0.3296   -0.1352   15   287.27146825617    0.0769     4.97145853230    0.0784   4293441727938692736       0.4351   0.0759      -2.354   0.089      -7.161   0.085      0.928   17.139175    0.002939   18.154463    0.017539   16.171171    0.004645    1.983292       nan     nan    1.311    1061.288      62.704     292.322    1.3386266          nan    27.25298747033   31   0.00 
 3.5025   -3.9633    0.1632   -0.2223    0.1462   16   287.32139711476    0.0470     4.99517013731    0.0458   4293438944799871488       0.2631   0.0540      -2.489   0.053      -5.664   0.050      0.907   16.457321    0.002870   18.198795    0.016855   15.171099    0.004168    3.027697       nan     nan    1.522    1353.076      65.316     350.705    1.2353438          nan    27.26987071012   31   0.00 
-6.4766    1.4360    0.2709   -0.1553    0.0822   18   287.15443134747    0.0788     5.08515536649    0.0767   4305453170905050880       0.0485   0.0930      -2.361   0.106      -5.855   0.105      1.234   16.123964    0.005163   20.221258    0.066060   14.428005    0.006573    5.793253       nan     nan    2.024     248.693      16.450     182.433    1.1092758          nan    27.38112818934   31   0.00 
 0.0900    6.5766    0.2693   -0.1515   -0.0632   17   287.26430599856    0.0996     5.17084127903    0.0966   4305477463241136512       0.1033   0.1188      -1.697   0.129      -3.213   0.125      0.990   17.871771    0.004191   19.847971    0.047166   16.525843    0.009698    3.322128       nan     nan    1.572     343.840      23.060     116.893    1.2064496          nan    27.45154895604   31   0.00 
-5.8801   -2.2079    0.1743   -0.1411    0.0437   18   287.16442075251    0.0832     5.02442320268    0.0782   4293442758721638784       0.0330   0.0959      -1.860   0.107      -4.344   0.098      0.992   17.643936    0.003083   19.594971    0.034772   16.240158    0.004332    3.354813       nan     nan    1.654     784.835      31.325     327.684    1.2117285          nan    27.31961374018   31   0.00 
 2.5902   -4.6539    0.2368   -0.2575    0.0097   18   287.30613463251    0.0925     4.98366044093    0.0895   4293438910440132864       0.4085   0.1073      -3.022   0.110      -5.242   0.102      1.044   17.773216    0.003194   19.169029    0.024514   16.571913    0.006907    2.597116       nan     nan    1.473     671.991      44.579     171.841    1.2752050          nan    27.26048844393   31   0.00 
-0.2667    6.6123    0.3170   -0.1382    0.0273   17   287.25833795896    0.0917     5.17143625848    0.0898   4305477458930530560       0.4257   0.1068      -0.566   0.117      -5.344   0.114      0.997   17.920820    0.003117   18.993689    0.016000   16.898943    0.006451    2.094746       nan     nan    1.349     745.050      68.914     186.686    1.3234880          nan    27.45292922777   31   0.00 
 4.4083   -3.0044    0.1835   -0.2578    0.0569   16   287.33655431965    0.0702     5.01114960750    0.0694   4293462446861311104       0.0619   0.0821      -2.671   0.085      -5.429   0.078      1.014   17.275312    0.002959   19.389502    0.035935   15.909204    0.005484    3.480297       nan     nan    1.585    1007.280      30.305     229.968    1.2008207          nan    27.28369474828   31   0.00 
-4.9195   -3.5963    0.2712   -0.1692    0.0882   18   287.18049485777    0.0582     5.00128648603    0.0568   4293442380773803392       0.2106   0.0699      -1.833   0.075      -5.158   0.073      1.014   17.154375    0.002908   18.959761    0.014911   15.888062    0.003774    3.071698       nan     nan    1.489    1168.140      74.123     427.202    1.2296910          nan    27.29456357934   31   0.00 
-5.9625   -2.0896    0.1779   -0.1533   -0.0415   18   287.16304150530    0.0920     5.02639544056    0.0878   4305452376321443968       0.2824   0.1104      -2.703   0.123      -9.301   0.109      0.961   17.848814    0.003045   18.888531    0.020663   16.843042    0.007680    2.045488       nan     nan    1.341     837.854      53.031     151.749    1.3367989          nan    27.32175021851   31   0.00 
 2.1446    6.0266    0.1951   -0.2298    0.0893   17   287.29868872050    0.0755     5.16167203456    0.0710   4305477222722944128       0.0157   0.0908      -3.352   0.093      -7.313   0.086      0.954   17.340454    0.003030   19.231371    0.034218   16.054699    0.003871    3.176672       nan     nan    1.503     860.540      31.836     404.688          nan    1.1877757    27.43790183513   95   0.00 
-5.7765    3.5615    0.3023   -0.1831    0.2048   17   287.16614043753    0.0827     5.12058220110    0.0786   4305454064258933248       0.4657   0.0959      -0.462   0.105       0.420   0.110      0.989   17.542967    0.002972   18.595900    0.011878   16.574921    0.005480    2.020979       nan     nan    1.302     974.641      94.043     230.179    1.3333408          nan    27.41470244170   31   0.00 
-3.8194   -4.5381    0.1877   -0.2389    0.1436   18   287.19890264720    0.0644     4.98559004696    0.0626   4293442312054299904       0.8855   0.0793       1.154   0.082      -1.270   0.076      1.094   17.192976    0.002906   18.220463    0.013220   16.168938    0.006998    2.051525       nan     nan    1.363    1176.794      84.020     169.187    1.3361435          nan    27.27657940534   31   0.00 
 3.0220   -4.4127    0.2037   -0.2801    0.0908   16   287.31335765110    0.0844     4.98768102048    0.0825   4293438940479697024       0.4397   0.0999      -1.709   0.094      -2.896   0.087      0.940   17.498819    0.002953   18.654427    0.016137   16.467489    0.004719    2.186937       nan     nan    1.338    1021.033      68.311     285.253    1.3179671          nan    27.26351517230   31   0.00 
-2.8046    6.1905    0.2119   -0.2016    0.0581   17   287.21586738091    0.0111     5.16440484768    0.0112   4305478150435922176       0.5437   0.0137      -0.453   0.014      -3.293   0.014      1.093   13.431079    0.002780   14.567299    0.003049   12.383006    0.002892    2.184293    -12.32    2.03    1.360    2910.241     883.704    1427.453    1.3180740          nan    27.45157852312   31   0.00 
-3.5711    5.8197    0.2584   -0.1885    0.0381   17   287.20304039507    0.1273     5.15822378208    0.1274   4305477772478803712       0.0284   0.1493      -3.805   0.163      -5.482   0.153      2.512   16.309256    0.009901   21.449163    0.191158   14.578156    0.025101    6.871007       nan     nan    2.080     114.164       5.680      43.524          nan    1.2014264    27.44714626044   95   0.00 
-3.0906   -4.9664    0.2154   -0.2191    0.1153   18   287.21109627075    0.0835     4.97845317997    0.0796   4293441556140041088       0.0399   0.0990      -1.331   0.106      -6.095   0.097      1.047   17.469374    0.003091   19.785255    0.030037   16.087805    0.004349    3.697451       nan     nan    1.589     775.256      36.304     325.443          nan    1.1873074    27.26789732466   95   0.00 
 5.6087    0.4619    0.2347   -0.1735    0.1113   17   287.35664588334    0.0253     5.06892012746    0.0253   4293466020274129792       0.2584   0.0304      -2.003   0.032      -4.244   0.030      1.063   15.164475    0.002833   16.800714    0.008616   13.920081    0.004571    2.880633     58.17    4.82    1.485    1646.074     133.196     299.906    1.2477731          nan    27.33827695158   31   0.00 
-1.3754   -5.4933    0.2362   -0.1235   -0.0113   18   287.23979036588    0.1526     4.96967259546    0.1545   4293441380021068416       0.0106   0.1871       0.433   0.194      -1.887   0.179      1.549   17.957153    0.004246   19.487089    0.032306   16.693447    0.007287    2.793642       nan     nan    1.525     336.022      33.734     161.276    1.2531333          nan    27.25540613098   31   0.00 
-0.8724   -5.5468    0.3080   -0.2085   -0.0400   18   287.24820553268    0.0934     4.96878188064    0.0955   4293441414380803968       0.0744   0.1172      -2.649   0.117      -5.175   0.112      0.936   17.937122    0.003215   19.970778    0.057224   16.595579    0.004882    3.375198       nan     nan    1.560     655.294      18.996     270.990    1.2112188          nan    27.25341126449   31   0.00 
-6.3144    2.4478    0.3313   -0.1311    0.1085   18   287.15714237663    0.0860     5.10201964299    0.0834   4305454025588917632       0.2524   0.0990      -2.609   0.104      -5.884   0.100      0.957   17.630548    0.003066   19.679756    0.045166   16.297775    0.005622    3.381981       nan     nan    1.546     807.678      24.085     222.462    1.2050543          nan    27.39748773306   31   0.00 
-0.7701   -5.5589    0.2214   -0.2292    0.0160   18   287.24991624541    0.0627     4.96858004234    0.0626   4293441418701056640       0.1522   0.0798      -1.404   0.079      -1.303   0.072      1.045   17.116842    0.003004   19.062029    0.021857   15.817974    0.003796    3.244055       nan     nan    1.513     907.678      50.084     421.817    1.2204072          nan    27.25298508645   31   0.00 
 5.4627   -0.8646    0.3848   -0.1987    0.0255   17   287.35419985119    0.0646     5.04681132714    0.0679   4293465917194901376       0.4405   0.0780       0.092   0.081      -2.463   0.084      1.062   17.180557    0.002918   18.047098    0.009480   16.273949    0.005012    1.773149       nan     nan    1.297    1130.552     119.831     260.749    1.3707939          nan    27.31669166203   31   0.00 
 1.5012    6.3499    0.1638   -0.2300    0.1746   17   287.28792321550    0.0376     5.16706230824    0.0354   4305477222725325696       0.6929   0.0456       0.482   0.047      -4.655   0.046      0.925   16.258698    0.002815   17.021328    0.005069   15.399742    0.003193    1.621586       nan     nan    1.288    1881.554     256.535     699.589          nan    1.3892208    27.44467257950   95   0.00 
 3.8177    4.9117    0.2462   -0.2984    0.0421   17   287.32668611844    0.0986     5.14308825673    0.0919   4293467459062881280       0.4440   0.1206       0.057   0.121       2.346   0.111      0.897   17.934824    0.003114   19.161316    0.020086   16.832920    0.009724    2.328396       nan     nan    1.396     748.235      54.585     116.555    1.3039739          nan    27.41576532822   31   0.00 
 3.8924   -3.7238    0.1335   -0.1777    0.0555   17   287.32792102659    0.0854     4.99916107700    0.0814   4293462412501568384       0.0876   0.0988      -1.819   0.106      -7.197   0.094      1.119   17.223934    0.003416   19.449665    0.046562   15.842480    0.006650    3.607185       nan     nan    1.596     537.910      23.360     179.867          nan    1.2021940    27.27295994496   95   0.00 
-6.6193    0.8679    0.3730   -0.2291    0.0226   18   287.15204455930    0.0560     5.07568720207    0.0564   4305453136545299712       1.0073   0.0676       0.947   0.076      -1.005   0.079      1.010   17.007870    0.002913   17.947096    0.011449   16.043659    0.004406    1.903437       nan     nan    1.328    1149.126      97.778     318.421    1.3548508          nan    27.37205709948   31   0.00 
