_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-2.6399   -2.2006    0.0857   -0.0107   -0.0186   26   118.34960869280    0.0524   -26.40076005637    0.0715   5601982954369491840       0.7378   0.0959      -5.556   0.071      17.392   0.094      1.023   17.861876    0.002892   18.549353    0.010566   17.095060    0.006408    1.454292       nan     nan    1.238    1237.094     106.537     188.228    1.4318348          nan   -46.17975649212   31   0.00 
-2.9889    1.2909    0.0732   -0.0348    0.0469   26   118.34314210662    0.0395   -26.34256493968    0.0512   5602030297783579136       1.1999   0.0654      -5.314   0.054      -0.099   0.066      1.032   17.230793    0.002841   18.127468    0.008369   16.296595    0.003862    1.830873       nan     nan    1.313    1565.111     137.598     406.517    1.3801427          nan   -46.12534547935   31   0.00 
-0.1661    3.2450    0.0219    0.0809   -0.0283   26   118.39564052794    0.0208   -26.31000801605    0.0283   5602031951358710144       0.5299   0.0374      -4.970   0.029       3.050   0.036      0.957   16.225143    0.002779   16.605875    0.005608   15.673099    0.003966    0.932776       nan     nan    1.211    3008.971     223.197     385.218    1.5336975          nan   -46.08119505249   31   0.00 
-1.6265   -3.1402    0.1317    0.0027   -0.0055   25   118.36846099772    0.0472   -26.41642572989    0.0667   5601982881342967680       0.3418   0.0870      -2.803   0.066       3.032   0.088      1.003   17.742170    0.002861   18.211807    0.011111   17.117880    0.007001    1.093927       nan     nan    1.219    1412.177     100.954     169.079    1.4972301          nan   -46.19021947808   31   0.00 
 3.2906   -1.5138    0.2032   -0.0180   -0.1754   27   118.45995286492    0.0334   -26.38931127936    0.0444   5601983534178127872       0.2784   0.0591      -2.246   0.047       2.189   0.060      1.097   12.415511    0.006626   16.134352    0.036167   10.857980    0.016423    5.276372       nan     nan    1.791     180.173      30.110      67.087    1.1295336          nan   -46.14174090171   31   0.00 
-2.9086   -1.8752    0.0223    0.0364    0.0354   27   118.34461167488    0.0209   -26.39533617595    0.0299   5602029889774449408       0.0392   0.0386      -2.089   0.030       1.625   0.040      0.969   16.258434    0.002788   17.319323    0.004943   15.237390    0.003048    2.081933       nan     nan    1.351    2557.004     266.093     884.614    1.3348920          nan   -46.17575917234   31   0.00 
 2.6267    2.2178    0.0758    0.0586   -0.0924   28   118.44757463367    0.0220   -26.32712074514    0.0308   5601985084673119104       0.4261   0.0390      -5.966   0.030       0.532   0.039      0.985   16.442671    0.002786   16.864241    0.003903   15.847942    0.003771    1.016298       nan     nan    1.220    2630.562     397.924     427.881    1.5162468          nan   -46.08495178099   31   0.00 
 2.8631   -2.3012    0.1664   -0.0234   -0.2143   26   118.45200408670    0.0143   -26.40243732280    0.0193   5601983504125204224       0.1930   0.0259      -1.104   0.020       1.568   0.026      0.942   15.297080    0.002796   17.096418    0.005262   14.041274    0.002946    3.055144    112.60    1.94    1.477    2286.305     243.351    1147.568    1.2380631          nan   -46.15631409545   31   0.00 
-3.3050    0.4834    0.0389    0.0119    0.0141   27   118.33725627408    0.0512   -26.35602171714    0.0748   5602030199012087168       0.1757   0.0934      -2.230   0.070       3.348   0.095      0.985   17.866966    0.002903   18.366974    0.013258   17.139915    0.009063    1.227058       nan     nan    1.280    1189.685      83.768     125.914          nan    1.4973025   -46.13973022063   95   0.00 
 0.7824    3.2522    0.1556    0.0178   -0.1556   27   118.41327684821    0.0415   -26.30988703841    0.0558   5602031779560011136       0.4196   0.0742      -2.618   0.055       1.274   0.074      1.076   17.441946    0.002861   18.066557    0.009918   16.679499    0.004519    1.387058       nan     nan    1.258    1408.838     114.084     305.464    1.4476949          nan   -46.07676615136   31   0.00 
-3.1902    0.9652    0.0728    0.0320    0.0520   27   118.33939490203    0.0427   -26.34799326718    0.0595   5602030302091298688       0.1567   0.0745      -1.569   0.058       3.005   0.077      0.979   17.584377    0.002854   18.027613    0.009417   16.986956    0.006059    1.040657       nan     nan    1.212    1460.213     120.712     201.874    1.5234487          nan   -46.13148337746   31   0.00 
 1.3420   -3.4474    0.1942   -0.0746   -0.1198   27   118.42370446157    0.0338   -26.42154888156    0.0445   5601981987989742848       0.3790   0.0581       0.369   0.048       2.809   0.058      0.953   17.118916    0.002816   17.592335    0.007320   16.485569    0.004911    1.106766       nan     nan    1.223    1872.510     160.449     268.673    1.4959493          nan   -46.18162945758   31   0.00 
 3.6075   -0.3708    0.1711   -0.0309   -0.1953   26   118.46583751641    0.0246   -26.37025765272    0.0339   5601983675924432896       0.3829   0.0445      -3.342   0.034       1.256   0.044      1.058   16.387608    0.002786   17.040056    0.004296   15.603221    0.003482    1.436835       nan     nan    1.265    2618.882     332.418     521.235    1.4331882          nan   -46.12197190265   31   0.00 
-3.3751    0.2056    0.0380    0.0281   -0.0016   27   118.33594939274    0.0499   -26.36065111054    0.0688   5602030199012088960       0.3546   0.0862      -1.641   0.068       0.581   0.091      1.014   17.821793    0.002884   18.446331    0.011612   17.077877    0.006446    1.368454       nan     nan    1.243    1276.045      96.328     186.837          nan    1.4632497   -46.14450351932   95   0.00 
 2.6986    2.2036    0.0811    0.0647   -0.0860   28   118.44891188452    0.0223   -26.32735760066    0.0312   5601985084673117952       0.4707   0.0393      -3.442   0.030       1.603   0.039      0.954   16.437399    0.002799   16.906624    0.004644   15.793768    0.003612    1.112856       nan     nan    1.232    2213.354     292.457     473.453    1.4945410          nan   -46.08485218734   31   0.00 
-2.0978    2.5598   -0.0252    0.0531    0.0109   27   118.35972118580    0.0293   -26.32142218324    0.0403   5602031882639248512       0.7249   0.0512       0.326   0.041       5.649   0.052      0.928   16.814930    0.002799   17.287624    0.005263   16.192513    0.003832    1.095112       nan     nan    1.216    2206.499     243.322     413.404    1.5033926          nan   -46.10095396937   31   0.00 
-2.8272    1.7631    0.1256    0.0278   -0.0079   27   118.34615345451    0.2330   -26.33469702248    0.3741   5602030405171597952      -2.0051   0.4439      -1.921   0.304       6.427   0.445     15.527   15.346099    0.003232   15.888115    0.003473   14.035782    0.002861    1.852333     87.59    4.55    1.847     642.640     524.831    1715.326          nan    1.2512300   -46.11703992974   95   0.00 
-1.4622   -3.3363    0.1513   -0.0628   -0.0928   26   118.37151699345    0.0343   -26.41969697934    0.0443   5601982679492027008       0.4693   0.0596      -3.240   0.048       3.342   0.061      1.004   17.054674    0.002832   17.500113    0.007266   16.446653    0.004834    1.053459       nan     nan    1.218    1659.468     161.847     275.040    1.5012473          nan   -46.19261917233   31   0.00 
 1.5980    3.0327    0.1433    0.0708   -0.1085   28   118.42844089962    0.0505   -26.31354451517    0.0726   5602032088797652352       0.3071   0.0904      -2.427   0.068       2.905   0.094      1.027   17.919117    0.002911   18.438902    0.010962   17.227709    0.006707    1.211193       nan     nan    1.245    1155.821     102.415     178.027    1.4885272          nan   -46.07657505169   31   0.00 
 3.0964    1.7777   -0.0202    0.1450   -0.1845   28   118.45631247367    0.0535   -26.33445312757    0.0691   5601985080366557824       0.2714   0.0877      -2.400   0.070       2.955   0.087      0.967   17.816614    0.002902   18.314606    0.009436   17.155359    0.010039    1.159246       nan     nan    1.232    1192.669     120.443     112.593    1.4899215          nan   -46.08986530149   31   0.00 
-3.2121    1.1217    0.0489    0.0899    0.0173   27   118.33899059660    0.0137   -26.34538465799    0.0185   5602030297783577344       0.3829   0.0234      -3.138   0.019       2.543   0.024      1.025   15.231186    0.002775   15.449407    0.003042   14.845703    0.003081    0.603703       nan     nan    1.194    3294.916     896.450     830.654    1.6064272          nan   -46.12907217481   31   0.00 
-0.6225   -3.6785    0.1264   -0.0309   -0.1141   26   118.38714381771    0.0202   -26.42540264485    0.0273   5601982610772084736       0.3683   0.0364      -2.853   0.029       6.466   0.038      1.005   16.097204    0.002777   16.504951    0.004267   15.512636    0.003168    0.992315       nan     nan    1.219    3121.915     336.361     724.016    1.5182884          nan   -46.19428563403   31   0.00 
 0.8103   -3.7125    0.2021   -0.0619   -0.1437   27   118.41381049232    0.0485   -26.42596870539    0.0630   5601981889217555328       0.2852   0.0835      -2.146   0.069       3.416   0.084      1.049   17.790960    0.002878   18.343742    0.012325   17.063389    0.006954    1.280354       nan     nan    1.259    1305.946      90.443     170.449    1.4683545          nan   -46.18830355520   31   0.00 
 3.4916   -1.4381    0.1527    0.0374   -0.1278   26   118.46369093391    0.0084   -26.38804888128    0.0113   5601983641564133120       0.3517   0.0153      -2.844   0.012       5.216   0.015      1.305   13.537645    0.002763   14.245008    0.002856   12.708354    0.002829    1.536654     57.40    1.03    1.282    5371.841    1784.077    2310.008    1.4119793          nan   -46.13961052693   31   0.00 
 1.2645   -3.5945    0.1823   -0.0398   -0.1333   27   118.42226398423    0.0227   -26.42400184564    0.0298   5601981992296759424       0.8415   0.0393      -5.413   0.032       0.826   0.039      1.037   16.275368    0.002783   16.755800    0.004473   15.627133    0.003537    1.128667       nan     nan    1.231    2771.596     310.501     499.302    1.4885871          nan   -46.18434168638   31   0.00 
-0.7766    3.3252    0.0788    0.1259   -0.0983   28   118.38429059831    0.0178   -26.30867077500    0.0237   5602031951358712704       0.2933   0.0307      -2.284   0.024       1.821   0.030      0.992   15.920496    0.002777   16.232233    0.003639   15.418135    0.003536    0.814098       nan     nan    1.213    3106.884     464.675     499.893    1.5613749          nan   -46.08268268271   31   0.00 
-0.7543   -3.6831    0.1286   -0.0056   -0.1341   26   118.38469158886    0.0099   -26.42547847029    0.0135   5601982679491564416       0.3828   0.0183      -2.796   0.014       0.742   0.018      0.953   14.466016    0.002764   14.736344    0.002950   14.030696    0.002887    0.705648       nan     nan    1.194    5083.009    1133.300    1467.453    1.5813706          nan   -46.19495850618   31   0.00 
 1.6603    3.0980    0.1046    0.0636   -0.0934   28   118.42959894115    0.0271   -26.31245611617    0.0371   5602032088797651200       0.4022   0.0474      -5.219   0.036       3.494   0.048      1.017   16.778248    0.002794   17.224146    0.005925   16.165085    0.003688    1.059061       nan     nan    1.221    2357.632     207.734     450.309    1.5064691          nan   -46.07524462070   31   0.00 
-0.0979    3.4413    0.1336    0.0437   -0.1257   27   118.39691038308    0.0181   -26.30673745604    0.0246   5602031951358998784       0.2321   0.0320      -1.434   0.024       1.007   0.031      1.035   15.873425    0.002772   16.333540    0.004722   15.239928    0.003170    1.093612       nan     nan    1.229    3624.863     285.036     721.419    1.4995638          nan   -46.07773802556   31   0.00 
 3.1995   -2.0979    0.1556   -0.0217   -0.1547   27   118.45826317012    0.0328   -26.39904709743    0.0443   5601983469765455744       0.5675   0.0601      -4.893   0.046       0.555   0.058      0.949   17.032156    0.002815   17.617085    0.007805   16.295235    0.006344    1.321850       nan     nan    1.253    1886.596     148.951     190.564    1.4592559          nan   -46.15151934615   31   0.00 
 3.5031    1.1476    0.2061   -0.0930   -0.1329   26   118.46388116061    0.0415   -26.34495324497    0.0471   5601984878514683648       0.1085   0.0617      -1.719   0.055       2.265   0.063      0.976   17.140146    0.002852   17.583832    0.007756   16.530787    0.007068    1.053045       nan     nan    1.220    1476.704     150.021     167.188    1.5035477          nan   -46.09811145035   31   0.00 
-2.4420    2.4295    0.0449    0.0896    0.0241   27   118.35332051426    0.0188   -26.32359311209    0.0257   5602031878331554688       0.5168   0.0326      -1.953   0.025      -2.218   0.033      1.005   15.986581    0.002775   16.372896    0.006751   15.363128    0.004443    1.009768       nan     nan    1.256    3333.416     176.601     313.961    1.5192122          nan   -46.10460595864   31   0.00 
-2.9561    1.8140    0.0468    0.0586    0.0350   27   118.34375557728    0.0321   -26.33384832161    0.0436   5602030405170509184       0.3165   0.0553      -2.908   0.043       1.644   0.058      1.036   17.043001    0.002813   17.561895    0.007548   16.379013    0.004767    1.182882       nan     nan    1.226    1912.886     154.811     280.938    1.4870440          nan   -46.11680882734   31   0.00 
