_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-0.3474   -5.4161    0.0966   -0.0162   -0.1433   22   111.55844840735    0.0111   -21.20703632836    0.0152   5619853351212139520       0.2410   0.0202      -1.192   0.018       2.377   0.023      1.034   14.568060    0.002763   15.308901    0.003090   13.723243    0.002841    1.585658     66.37    2.67    1.283    5114.052     818.013    2020.829    1.4034532          nan   -42.59297040516   31   0.00 
 4.4796    2.2303    0.0365    0.0962    0.0225   23   111.64467309007    0.0334   -21.07957484214    0.0452   5620232025581256704       0.3115   0.0624      -3.211   0.055       4.996   0.066      1.040   17.117149    0.002835   17.615160    0.006770   16.406759    0.004913    1.208401       nan     nan    1.268    1621.940     176.018     268.458    1.4772639          nan   -42.45207116768   31   0.00 
-2.7117   -4.7714   -0.0519    0.1010   -0.2364   22   111.51618546502    0.0213   -21.19628559846    0.0265   5619854347644022016       0.6531   0.0390      -3.457   0.033      -0.937   0.040      1.089   15.972522    0.002778   16.399578    0.003907   15.381225    0.003268    1.018353       nan     nan    1.215    3037.763     397.056     638.008    1.5111941          nan   -42.59024885871   31   0.00 
 4.9292   -1.4027    0.0175    0.0266   -0.0160   21   111.65274091458    0.0446   -21.14012173791    0.0575   5620229315468010496       0.1200   0.0822      -1.297   0.071       1.919   0.084      1.012   17.490088    0.002874   17.851797    0.007369   16.976854    0.005642    0.874943       nan     nan    1.195    1327.262     159.185     221.403    1.5384196          nan   -42.50990979234   31   0.00 
 4.4034   -2.7519    0.2124   -0.0068   -0.1155   22   111.64335659738    0.0305   -21.16261292643    0.0405   5620228696992900608       0.2490   0.0567      -1.177   0.050      -0.218   0.060      0.948   16.838879    0.002808   17.253744    0.005342   16.251558    0.003878    1.002186       nan     nan    1.218    1997.534     238.332     403.163    1.5153708          nan   -42.53369323724   31   0.00 
 4.7681   -1.9528    0.0709    0.1052   -0.0676   23   111.64986776388    0.0556   -21.14929120351    0.0755   5620229281108278528       0.1915   0.1045      -1.495   0.088       1.914   0.108      1.001   17.969320    0.002928   18.509483    0.012857   17.299749    0.006674    1.209734       nan     nan    1.221    1096.057      86.512     179.091    1.4709452          nan   -42.51942921340   31   0.00 
 2.4441   -4.7344    0.0050    0.0937   -0.1145   24   111.60835093367    0.0254   -21.19566940851    0.0348   5620228525194091648       0.5911   0.0442      -1.197   0.039       5.905   0.050      0.995   16.497494    0.002791   16.972778    0.005922   15.861410    0.004098    1.111368       nan     nan    1.224    2425.930     207.867     361.757    1.4887109          nan   -42.57258435164   31   0.00 
 2.8919   -4.4471   -0.0096    0.1012   -0.1228   24   111.61635309976    0.0386   -21.19087891839    0.0535   5620228555247186688       0.3904   0.0690      -2.333   0.060      -0.014   0.078      0.953   17.324780    0.002843   17.789793    0.009391   16.719698    0.005520    1.070095       nan     nan    1.207    1552.798     121.080     227.962    1.4932375          nan   -42.56640532989   31   0.00 
-4.8462   -2.5938    0.0181    0.0456   -0.1352   22   111.47805013118    0.0085   -21.15997714773    0.0106   5619857440020491776       0.5427   0.0148      -2.819   0.014       1.973   0.016      0.974   13.902932    0.002764   14.158627    0.002916   13.486516    0.002831    0.672111       nan     nan    1.191    4913.572    1281.712    2277.293    1.5905885          nan   -42.56169796415   31   0.00 
-0.4687    5.0704   -0.0212    0.0001   -0.1216   24   111.55629048413    0.0224   -21.03225954120    0.0287   5620234641227487872       0.3096   0.0408      -0.718   0.034       1.399   0.039      0.961   16.317005    0.002784   16.731422    0.005178   15.728204    0.003517    1.003219       nan     nan    1.219    2727.699     248.933     507.166    1.5177752          nan   -42.42206220038   31   0.00 
-4.0889    3.3469   -0.0300    0.0678   -0.0502   23   111.49163257965    0.0531   -21.06097017922    0.0695   5620234160180689920       0.2084   0.0946      -1.118   0.083       2.974   0.099      1.064   17.959011    0.002901   18.387686    0.020908   17.237066    0.010677    1.150620       nan     nan    1.307    1194.788      52.398     105.354    1.4869114          nan   -42.46213966730   31   0.00 
 5.0809   -0.5209    0.1029    0.0173   -0.0377   22   111.65544215217    0.0214   -21.12542383647    0.0289   5620229487266691840       0.3188   0.0406      -2.264   0.035       3.397   0.043      1.055   16.152739    0.002787   16.446175    0.004867   15.687837    0.003304    0.758338       nan     nan    1.199    2593.819     272.282     613.302    1.5667444          nan   -42.49500450462   31   0.00 
 1.6744    4.7548   -0.0490    0.0667   -0.1295   24   111.59455905617    0.0281   -21.03751663877    0.0368   5620235328422222720       0.2811   0.0519      -2.203   0.045       1.275   0.052      1.023   16.791269    0.002801   17.193899    0.005116   16.212469    0.004607    0.981430       nan     nan    1.218    2157.086     253.217     296.170    1.5227987          nan   -42.42013758992   31   0.00 
 5.0292    0.6707    0.1366    0.0125   -0.0503   23   111.65450573165    0.0124   -21.10556431394    0.0166   5620230277540663680       0.1268   0.0234      -0.981   0.020       1.754   0.025      0.981   15.043172    0.002765   15.831911    0.003072   14.167287    0.002886    1.664624    100.68    5.80    1.294    4742.757     844.229    1475.391    1.3914360          nan   -42.47571624335   31   0.00 
-4.2705   -3.5195   -0.0722    0.0803   -0.1318   22   111.48833075360    0.0505   -21.17541097148    0.0603   5619857371301013760       0.3176   0.0838      -1.793   0.081      -2.194   0.086      1.022   17.705818    0.002879   18.268871    0.008750   17.018763    0.005922    1.250109       nan     nan    1.224    1302.484     130.911     207.865    1.4593600          nan   -42.57493049515   31   0.00 
-5.3106   -1.4713   -0.0191    0.0323   -0.1495   20   111.46976246497    0.0080   -21.14126538271    0.0097   5619857676230986112       0.5576   0.0144      -2.126   0.013       2.022   0.015      1.030   13.571487    0.002770   13.762898    0.002862   13.247102    0.002825    0.515797       nan     nan    1.176    3817.978    1698.247    2462.272    1.6248043          nan   -42.54488333402   31   0.00 
 2.8425    4.1859    0.4546    0.0073    0.2275   17   111.61542058985    0.1421   -21.04699254973    0.2811   5620235122263778176       0.8537   0.3155       1.231   0.238      -4.971   0.438      3.066   17.376547    0.011235   17.890472    0.011159   16.293018    0.005053    1.597454       nan     nan    1.594      99.684     100.491     257.726    1.4035332          nan   -42.42556198251   31   0.00 
 1.2530    4.9343   -0.0373    0.0148   -0.0870   24   111.58703349293    0.0082   -21.03452574603    0.0107   5620233846647598336       1.4449   0.0153      -5.278   0.013      -2.752   0.016      0.997   14.062038    0.002781   14.495097    0.003165   13.473721    0.003011    1.021377     73.30    2.07    1.210    2907.625     726.939     960.134    1.5063827          nan   -42.41859876636   31   0.00 
-5.1809   -1.9864   -0.0294    0.0801   -0.0952   22   111.47207385470    0.0116   -21.14985088065    0.0142   5619857641871248256       0.8990   0.0194       0.419   0.018      -0.799   0.020      1.351   11.235555    0.002776   11.725044    0.002851   10.583602    0.002816    1.141442      3.11    0.23    1.229    3231.676    1847.900    2862.961    1.4831976          nan   -42.55287343511   31   0.00 
 4.3592    2.6161    0.0777    0.1158    0.0794   23   111.64251904992    0.0339   -21.07314664925    0.0473   5620232025584964864       0.1126   0.0650      -0.702   0.055       1.538   0.071      0.961   17.169294    0.002828   17.599081    0.006210   16.573444    0.004762    1.025637       nan     nan    1.217    1704.346     195.704     281.383    1.5068085          nan   -42.44617096022   31   0.00 
-4.9633   -2.5540   -0.0826    0.1115   -0.1117   22   111.47595743592    0.0375   -21.15931346416    0.0470   5619857440020493184       0.6887   0.0645      -2.069   0.059      -3.672   0.069      0.955   17.242846    0.002834   17.813240    0.008772   16.535860    0.004958    1.277380       nan     nan    1.236    1636.457     130.546     264.940    1.4539645          nan   -42.56143327167   31   0.00 
-4.5917    2.8338   -0.0074    0.0623   -0.1025   23   111.48264790755    0.0116   -21.06951895851    0.0153   5620234057111985024       0.4322   0.0209      -1.547   0.018       0.676   0.022      1.672   13.661628    0.002759   14.337617    0.002852   12.863959    0.002816    1.473658     70.81    1.23    1.267    7360.535    1841.784    2865.994    1.4211714          nan   -42.47217607503   31   0.00 
-3.7069   -4.1984   -0.0790    0.1137   -0.1352   22   111.49839830881    0.0337   -21.18673065344    0.0423   5619854416353733248       1.5043   0.0583      -5.712   0.051       2.923   0.061      1.021   16.986723    0.003125   17.530260    0.017508   15.763143    0.013606    1.767118       nan     nan    1.739     736.417      62.817      81.534          nan    1.3745866   -42.58416818568   95   0.00 
-3.8519    3.7097    0.0091    0.0490   -0.0928   23   111.49586878870    0.0105   -21.05492664176    0.0138   5620234366349625472       0.4150   0.0190      -1.310   0.016       3.066   0.020      0.930   14.773058    0.002768   15.007556    0.002960   14.387799    0.002925    0.619757       nan     nan    1.185    4099.903    1099.961    1235.698    1.6023977          nan   -42.45543425425   31   0.00 
-1.5334   -5.3612   -0.0463    0.0735   -0.2268   23   111.53724666969    0.0191   -21.20612146827    0.0248   5619854072766100864       0.2385   0.0351      -1.517   0.030       2.697   0.037      1.012   15.938969    0.002777   16.324793    0.003641   15.374900    0.003213    0.949893       nan     nan    1.216    3162.282     464.296     681.402    1.5275524          nan   -42.59599639834   31   0.00 
 3.2536   -4.3030    0.0299    0.0911   -0.1298   24   111.62281794663    0.0184   -21.18847529731    0.0261   5620228559558454912       0.9831   0.0327      -4.232   0.028      -0.065   0.037      0.946   15.814183    0.002778   16.296329    0.003813   15.177494    0.003248    1.118835       nan     nan    1.222    3085.611     417.845     653.012          nan    1.4865659   -42.56285032349   95   0.00 
-5.0875   -2.3422   -0.1124    0.1265   -0.1455   22   111.47373956372    0.0323   -21.15578263760    0.0406   5619857646178923520       0.1725   0.0560      -1.351   0.052       0.811   0.058      0.954   16.970543    0.002816   17.544901    0.007516   16.255913    0.005055    1.288988       nan     nan    1.240    1872.867     155.581     257.564    1.4588592          nan   -42.55838106379   31   0.00 
 2.6538    4.3786    0.0535    0.0404    0.0295   23   111.61204986502    0.0127   -21.04378334700    0.0180   5620235117957880704       0.8004   0.0237      -6.196   0.020       1.844   0.027      1.019   15.157854    0.002768   15.551443    0.003707   14.553389    0.004629    0.998055       nan     nan    1.239    4168.226     444.799     293.947    1.5196497          nan   -42.42304106546   31   0.00 
-3.7270   -4.2051   -0.1922    0.2439   -0.2902   19   111.49803991388    0.0497   -21.18684234252    0.0670   5619854416363510912       1.3701   0.1003      -5.753   0.079       2.748   0.096      0.975   17.645479    0.003821   18.040218    0.066657   15.725800    0.024900    2.314419       nan     nan    2.971     410.120      16.303      43.881          nan    1.3228209   -42.58434382511   95   0.00 
 4.7413   -2.3652    0.0895    0.0948   -0.0249   23   111.64939247623    0.0398   -21.15616725724    0.0522   5620229074949852160       0.5402   0.0717      -3.143   0.061       2.721   0.077      0.940   17.314558    0.002846   17.816647    0.007043   16.653164    0.005276    1.163483       nan     nan    1.231    1527.564     167.891     242.491    1.4801753          nan   -42.52625583906   31   0.00 
 1.4951    4.9386   -0.0382    0.0555   -0.1119   24   111.59135624574    0.0256   -21.03445494777    0.0333   5620235328422224000       0.0397   0.0466      -0.053   0.042       0.854   0.048      1.043   16.566130    0.002791   17.454399    0.007075   15.621155    0.003493    1.833244       nan     nan    1.325    2452.119     166.987     516.539    1.3630643          nan   -42.41772946362   31   0.00 
 2.6443    4.4131    0.0618    0.0659    0.0352   23   111.61187955089    0.0340   -21.04320754201    0.0484   5620235122253099008       0.6932   0.0639       0.603   0.054       2.968   0.073      1.193   16.838531    0.002877   17.353029    0.013194   16.022362    0.009092    1.330667       nan     nan    1.344    1308.939      84.194     125.466    1.4514751          nan   -42.42250826319   31   0.00 
-2.6538    4.6079    0.0272   -0.0464    0.0231   20   111.51726940100    0.0298   -21.03996269381    0.0304   5620234572508043136       1.0051   0.0444      -1.088   0.046      -1.963   0.043      1.168   16.044565    0.002870   16.229103    0.061554   14.978899    0.045197    1.250204       nan     nan    1.735    1351.506      17.657      24.068          nan    1.4401604   -42.43681833560   95   0.00 
