_x         _y     pmRApmDEcor  PlxpmRAcor PlxpmDEcor Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-3.0151   -1.7943    0.0055    0.0607    0.1176   26   150.58587703426    0.0278   -54.78798275816    0.0255   5260133381871698944       0.4748   0.0314      -2.687   0.037       0.247   0.033      1.003   15.968843    0.002781   16.555429    0.003661   15.232952    0.003142    1.322477       nan     nan    1.252    2876.602     458.053     751.309    1.4532566          nan   -59.56989107951   31   0.00 
-1.7500    3.0582   -0.0061    0.1654    0.1116   25   150.62254675099    0.0343   -54.70712784696    0.0332   5356257704898402560       0.4301   0.0392      -5.516   0.048       3.558   0.042      1.032   16.433060    0.002795   17.109205    0.003975   15.635744    0.003510    1.473461       nan     nan    1.266    2312.667     383.452     509.757    1.4249535          nan   -59.49640490429   31   0.00 
-3.2189    1.4305    0.0385    0.1095   -0.0007   27   150.58011035238    0.0103   -54.73423206618    0.0096   5260180832674179584       2.2968   0.0115      -7.422   0.014       7.816   0.012      0.847   11.663985    0.002758   11.944121    0.002820   11.217781    0.002799    0.726340     23.74    0.74    1.195    8382.579    2673.865    4867.293    1.5783218          nan   -59.53294235221   31   0.00 
 3.4562    0.7140    0.0452    0.1648    0.0786   25   150.77282671005    0.0592   -54.74616899701    0.0564   5356209768738739968       0.3937   0.0668      -3.325   0.076       1.154   0.069      1.041   17.421135    0.002888   18.286730    0.009482   16.495646    0.004410    1.791084       nan     nan    1.314    1255.882     119.806     317.884    1.3698797          nan   -59.46563912317   31   0.00 
 2.5036   -2.4871    0.0535    0.1066    0.0874   24   150.74541364548    0.0642   -54.79953989192    0.0616   5260132793437090816       0.6127   0.0726     -18.389   0.084      11.801   0.080      0.965   17.577665    0.002890   18.247438    0.012506   16.800438    0.004688    1.447001       nan     nan    1.253    1244.077      89.060     288.250    1.4233525          nan   -59.51539893799   31   0.00 
 1.2425   -3.3024   -0.0060    0.1350    0.1198   25   150.70896329252    0.0571   -54.81314461384    0.0535   5260132655998094464       0.3984   0.0645      -6.811   0.075       4.782   0.070      1.041   17.420933    0.002860   18.211250    0.008562   16.572695    0.004621    1.638556       nan     nan    1.270    1415.057     134.122     294.711    1.3934066          nan   -59.53969448351   31   0.00 
 1.3637   -3.2644    0.0206    0.1554    0.1633   25   150.71246888182    0.0398   -54.81250991382    0.0368   5260132660317348352       0.2508   0.0453      -4.594   0.053       2.591   0.046      1.175   16.349634    0.002853   17.346207    0.004689   15.304337    0.003178    2.041870       nan     nan    1.392    1465.706     288.138     713.959    1.3350224          nan   -59.53784926456   31   0.00 
 3.3277    1.2403    0.0561    0.1888    0.0735   25   150.76909601585    0.0602   -54.73739919836    0.0583   5356209841779858688       0.3745   0.0693      -0.901   0.080      -0.843   0.071      1.039   17.527721    0.002879   18.184641    0.008627   16.760635    0.004920    1.424006       nan     nan    1.249    1299.611     132.996     267.916    1.4312719          nan   -59.46070650363   31   0.00 
-0.6984    3.4903    0.0666    0.0685    0.0833   25   150.65288493038    0.0652   -54.69993535359    0.0695   5356210906902629760       0.3444   0.0786      -4.375   0.091       2.611   0.089      1.047   17.696323    0.002921   18.237211    0.011111   16.984554    0.007079    1.252657       nan     nan    1.251    1118.999     100.954     166.881    1.4649777          nan   -59.47918070229   31   0.00 
-2.7812    2.2429   -0.0128    0.0064    0.0754   24   150.59277186112    0.0680   -54.72070120434    0.0667   5260180931430761600       0.0706   0.0769      -2.734   0.092       1.946   0.082      1.055   17.582903    0.003091   19.022779    0.021509   16.443836    0.005676    2.578943       nan     nan    1.394     774.971      50.910     219.677    1.2731466          nan   -59.51806656487   31   0.00 
-2.6151   -2.4302    0.0337    0.0451    0.1408   24   150.59741858875    0.0757   -54.79859010213    0.0743   5260133377552653184       0.3992   0.0868      -3.805   0.103       2.371   0.103      1.049   17.829956    0.002946   18.711834    0.016494   16.910366    0.005093    1.801468       nan     nan    1.304    1040.970      66.787     254.819    1.3585371          nan   -59.57307432101   31   0.00 
-3.4363   -1.0321    0.0450    0.0774    0.0495   27   150.57373328644    0.0194   -54.77527035174    0.0182   5260180351637830272       0.1575   0.0217      -5.173   0.025       3.355   0.023      1.084   14.785377    0.002802   16.799677    0.004530   13.475100    0.002885    3.324577     51.45    1.62    1.521    2129.760     304.200    1476.273    1.2168752          nan   -59.56540855991   31   0.00 
-2.9890    1.9953    0.0353    0.0499    0.0431   25   150.58676533031    0.0647   -54.72482342314    0.0639   5260180935753398400       0.1000   0.0737      -5.279   0.088       3.653   0.081      1.027   17.674429    0.002911   18.540659    0.011355   16.752367    0.005811    1.788292       nan     nan    1.311    1154.140      98.645     212.981    1.3746518          nan   -59.52344675717   31   0.00 
 3.0504    1.9066    0.0672    0.1496    0.0326   24   150.76106530012    0.0504   -54.72630054650    0.0497   5356210219736983296       0.3770   0.0587      -8.981   0.070       6.284   0.062      1.054   17.145838    0.002841   17.818459    0.007396   16.357035    0.004187    1.461424       nan     nan    1.261    1567.353     158.501     347.737    1.4248286          nan   -59.45576785196   31   0.00 
 2.7323    2.3477   -0.0100    0.1557   -0.0339   26   150.75186897446    0.0170   -54.71895525821    0.0170   5356210975651228672       0.1642   0.0199      -4.177   0.023       2.474   0.022      1.027   14.911656    0.002784   16.644554    0.004208   13.667323    0.002891    2.977231     56.82    2.33    1.471    2729.733     344.683    1435.681    1.2415689          nan   -59.45402952647   31   0.00 
 2.9467    2.0750    0.0103    0.1445    0.0621   24   150.75806527224    0.0683   -54.72349695033    0.0659   5356210219744134400       0.6066   0.0779      -4.335   0.094       4.656   0.082      0.985   17.741564    0.002958   18.422932    0.012122   16.974091    0.007111    1.448841       nan     nan    1.241    1008.148      92.037     166.006          nan    1.4443011   -59.45490323101   95   0.00 
-3.3952    1.2145    0.0122    0.1489   -0.0011   25   150.57501159316    0.0701   -54.73782806297    0.0645   5260180828351525632       0.3110   0.0786      -9.421   0.090       5.324   0.082      0.979   17.783461    0.002912   18.491909    0.011729   17.000645    0.006631    1.491264       nan     nan    1.243    1152.955      95.307     180.480    1.4287077          nan   -59.53757935425   31   0.00 
 3.6052   -0.0314    0.0657    0.1598    0.0736   25   150.77716029566    0.0210   -54.75858849708    0.0203   5356209773060376448       0.4505   0.0239      -6.248   0.028       2.641   0.025      0.981   15.438989    0.002775   15.843829    0.003453   14.856604    0.003111    0.987226       nan     nan    1.219    3326.874     533.670     789.720    1.5205781          nan   -59.47299739863   31   0.00 
-1.5066    3.2845    0.0141    0.1185    0.0725   24   150.62957128366    0.0576   -54.70336023934    0.0582   5356257734933669248       0.3372   0.0670      -2.114   0.079       4.330   0.073      1.046   17.528658    0.002871   18.103498    0.010456   16.825357    0.005797    1.278141       nan     nan    1.232    1348.469     107.740     213.693    1.4593527          nan   -59.49088099377   31   0.00 
 3.5470    0.6909    0.0581    0.1407    0.0571   26   150.77544805224    0.0298   -54.74655225479    0.0290   5356209773060379776       0.2251   0.0337      -4.232   0.038       3.267   0.035      0.983   16.065403    0.002801   17.481516    0.005135   14.915976    0.003035    2.565540       nan     nan    1.410    2164.703     251.865     909.157    1.2762840          nan   -59.46488516310   31   0.00 
-3.4992   -0.8982    0.0613    0.0696   -0.0670   26   150.57192235639    0.0506   -54.77303808713    0.0485   5260180347315075328       0.2445   0.0568      -6.150   0.066       2.827   0.063      1.084   17.086704    0.004554   17.863150    0.012767   16.216412    0.011463    1.646738       nan     nan    1.293     299.440      87.146      97.652    1.3961535          nan   -59.56449443619   31   0.00 
 1.6457    3.2309    0.0335    0.1322    0.0547   26   150.72049938060    0.0205   -54.70425215287    0.0208   5356211040053590144       0.8389   0.0239      -5.190   0.028      -1.825   0.025      1.003   15.416825    0.002767   15.810234    0.003133   14.843782    0.002984    0.966452       nan     nan    1.218    4192.743     762.123    1027.313    1.5232008          nan   -59.45566112222   31   0.00 
-3.5459   -0.7396    0.0833    0.0691   -0.0512   26   150.57057912590    0.0652   -54.77039394266    0.0623   5260180347315080960       0.9050   0.0731      -9.949   0.084      11.830   0.081      1.064   17.638504    0.002899   18.499685    0.010944   16.762386    0.004425    1.737299       nan     nan    1.271    1204.677     102.594     316.156    1.3773397          nan   -59.56309524483   31   0.00 
-3.4317   -1.1597   -0.0159    0.0405    0.0496   26   150.57386182388    0.0653   -54.77739723136    0.0614   5260180347315061888       0.4688   0.0739      -4.884   0.084       2.403   0.080      1.079   17.607235    0.002894   18.300020    0.010155   16.778999    0.004696    1.521021       nan     nan    1.286    1227.118     111.197     287.443    1.4128114          nan   -59.56690943613   31   0.00 
 2.0042    3.0317    0.0358    0.0933    0.0320   25   150.73084525609    0.0449   -54.70756825582    0.0447   5356211044341596672       0.3232   0.0514      -8.049   0.059       6.389   0.054      0.965   17.036472    0.002830   17.543898    0.006012   16.318256    0.005387    1.225641       nan     nan    1.270    1680.477     203.869     235.604    1.4757367          nan   -59.45400301552   31   0.00 
 1.7488    3.2181    0.0339    0.1304    0.0236   26   150.72347280928    0.0289   -54.70446415926    0.0289   5356211044370507904       0.4699   0.0333      -6.088   0.039       1.545   0.035      1.272   15.751035    0.002814   16.457546    0.004309   14.837523    0.003718    1.620023       nan     nan    1.355    1893.591     330.694     441.845    1.4050823          nan   -59.45464310676   31   0.00 
-1.2506   -3.4342    0.1085    0.1899    0.1107   25   150.63685375869    0.0705   -54.81534117211    0.0643   5260133137034426240       0.4154   0.0794      -5.787   0.092       3.613   0.080      0.984   17.793320    0.002945   18.448977    0.010457   17.018078    0.006254    1.430899       nan     nan    1.256    1045.438     107.732     194.000    1.4287169          nan   -59.56973401920   31   0.00 
-3.6686   -0.1142    0.0082    0.1004    0.0046   26   150.56706123518    0.0710   -54.75996788993    0.0668   5260180416034591360       0.1634   0.0794      -5.515   0.091       2.978   0.086      0.988   17.816992    0.002937   18.654461    0.011484   16.912319    0.006420    1.742142       nan     nan    1.304    1068.691      97.462     187.787    1.3769300          nan   -59.55687560680   31   0.00 
 1.9769    3.0997    0.0313    0.1361    0.0338   26   150.73005382519    0.0155   -54.70643592744    0.0154   5356211044370508288       0.1241   0.0178      -5.089   0.021       5.394   0.019      1.024   14.675289    0.002791   16.454185    0.003631   13.420871    0.002867    3.033315     10.73    1.64    1.477    2444.423     467.250    1642.979    1.2367826          nan   -59.45348785648   31   0.00 
 1.7053    3.2597    0.0749    0.1504    0.1174   26   150.72221809404    0.0224   -54.70377168024    0.0232   5356211040049222272       0.1594   0.0262      -7.485   0.030       3.785   0.028      1.020   15.501447    0.002807   17.145691    0.005346   14.268748    0.002965    2.876943     64.77    7.41    1.470    2031.881     238.070    1081.903    1.2487918          nan   -59.45463206502   31   0.00 
 3.6407    0.5581    0.1162    0.1145    0.0306   25   150.77815967925    0.0667   -54.74876373604    0.0652   5356209768738740224       1.2528   0.0755     -22.156   0.091      -1.230   0.079      0.962   17.694225    0.002927   18.630798    0.011833   16.747837    0.004568    1.882961       nan     nan    1.312    1098.990      94.420     300.146    1.3566548          nan   -59.46543048641   31   0.00 
 2.7676    2.4425   -0.0138    0.1639   -0.0214   26   150.75288583688    0.0115   -54.71737605968    0.0113   5356210975651229056       0.5852   0.0134      -9.096   0.015       5.150   0.015      1.016   13.905911    0.002759   14.318193    0.002846   13.319759    0.002837    0.998434      7.28    4.54    1.218    7303.185    1927.232    2124.490    1.5170300          nan   -59.45247479053   31   0.00 
-2.2406   -2.9351    0.1383    0.1596    0.1144   27   150.60823224135    0.0135   -54.80701150835    0.0129   5260133313152358528       0.8211   0.0152      -9.526   0.018       7.104   0.017      1.028   14.260877    0.002763   14.593928    0.002922   13.753001    0.002855    0.840927     -8.25   17.17    1.206    5135.733    1251.395    1799.452    1.5523636          nan   -59.57494970478   31   0.00 
