_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
-3.8193   -3.3485    0.1858    0.0738    0.2888   14   264.39657994826    0.0317   -35.47833426185    0.0234   4053246399148823552       0.3395   0.0352      -1.041   0.040      -2.291   0.028      0.989   14.768628    0.002819   16.154388    0.004966   13.610934    0.003804    2.543454     -7.36    3.59    1.425    1821.050     264.258     419.992    1.2786404          nan   -12.12974774670   31   0.00 
-3.5710   -3.5483    0.0824    0.0692    0.1308   15   264.40166010899    0.1968   -35.48166784700    0.1496   4053243448505265920       0.5431   0.2219      -0.712   0.290      -3.052   0.192      1.743   17.744301    0.003646   18.532589    0.020554   15.746476    0.004224    2.786113       nan     nan    3.001     454.668      53.316     342.422          nan    1.3349104   -12.13291443188   95   0.00 
 2.2737    2.1401   -0.2995   -0.3266    0.4333   13   264.52123067386    0.1409   -35.38685669968    0.1364   4053250006919385728       0.3811   0.1901       0.134   0.214      -3.197   0.171      0.969   17.949215    0.003538   18.903957    0.036669   16.776899    0.010738    2.127058       nan     nan    1.540     489.252      29.695     104.710          nan    1.2995402   -12.03435139265   95   0.00 
-2.7140   -4.0282    0.0371    0.0386    0.1150   16   264.41919494937    0.1597   -35.48967307906    0.1259   4053243375493619456       0.0153   0.1735      -5.658   0.219      -2.855   0.160      1.307   17.987141    0.003303   19.876507    0.049518   16.763979    0.007448    3.112528       nan     nan    1.426     596.115      21.961     157.225          nan    1.2603846   -12.14034754306   95   0.00 
-4.1853    2.6087    0.1056    0.0256    0.2649   16   264.38919629813    0.0153   -35.37904070532    0.0127   4053248052790073216       1.1596   0.0180      -1.489   0.022      -6.091   0.016      0.815   13.106040    0.002763   13.614143    0.002892   12.429977    0.002826    1.184166     -2.53    2.95    1.239    5295.934    1424.127    2418.919    1.4795070          nan   -12.03077177542   31   0.00 
-1.4373   -4.3379   -0.0076   -0.0512    0.0911   16   264.44532627284    0.0931   -35.49484008091    0.0759   4053243208066843008       0.5358   0.1036       0.720   0.138       0.022   0.100      1.064   17.533205    0.003006   18.871864    0.023116   16.306021    0.016846    2.565844       nan     nan    1.515     903.503      47.315      65.352    1.2831488          nan   -12.14467061852   31   0.00 
-0.0382   -4.2011    0.3324   -0.0387    0.1051   14   264.47396581037    0.0491   -35.49256088653    0.0380   4053242761390232576       0.1754   0.0529      -2.474   0.081      -3.037   0.053      0.944   16.135862    0.002857   17.723341    0.006773   14.941729    0.003755    2.781612       nan     nan    1.432    1439.125     175.929     431.974    1.2557130          nan   -12.14147719507   31   0.00 
-5.2859   -0.4441    0.0960   -0.0408    0.1522   16   264.36663036562    0.0683   -35.42990853246    0.0571   4053246742739868928       1.2705   0.0792      -6.602   0.101      -5.538   0.072      1.005   16.964636    0.002892   17.842529    0.010270   16.046082    0.006511    1.796448       nan     nan    1.304    1234.279     109.855     184.560    1.3679523          nan   -12.08233212388   31   0.00 
 2.4411    1.9072   -0.3319   -0.1946    0.3645   14   264.52465590417    0.0353   -35.39073687750    0.0324   4053250006921426816       0.4072   0.0411       0.719   0.053      -1.347   0.041      0.929   15.304740    0.002801   16.152834    0.004009   14.390530    0.003338    1.762304    -22.28   14.66    1.309    2162.783     377.143     592.305    1.3753498          nan   -12.03812024516   31   0.00 
 2.5541    1.7215   -0.2213   -0.3827    0.2697   14   264.52696824269    0.1360   -35.39383082111    0.1253   4053249805066055168       0.4930   0.1635      -3.432   0.223       3.172   0.163      1.028   17.885468    0.003395   18.635838    0.017620   16.523619    0.009035    2.112219       nan     nan    1.839     547.193      62.405     126.344          nan    1.3578562   -12.04113871936   95   0.00 
 1.6520    2.8899   -0.3201   -0.2184    0.3545   14   264.50851597790    0.0680   -35.37436492094    0.0625   4053250079943881088       0.3277   0.0786      -0.460   0.102      -2.561   0.080      0.971   16.675552    0.002968   18.253670    0.014371   15.420617    0.004446    2.833053       nan     nan    1.507     984.493      77.015     313.692    1.2571546          nan   -12.02227206751   31   0.00 
 1.9663   -2.9736   -0.1611   -0.0186    0.0538   15   264.51498922844    0.0567   -35.47209018559    0.0478   4053242860095776128       0.1374   0.0619      -1.764   0.084      -0.925   0.062      0.977   16.534857    0.002896   18.132668    0.025694   15.326795    0.003509    2.805873       nan     nan    1.447    1218.561      42.507     510.129    1.2504727          nan   -12.11971812967   31   0.00 
-3.8141   -3.3956    0.1935    0.0413    0.2601   14   264.39668546351    0.0958   -35.47912045641    0.0704   4053246296072521856       0.0364   0.1065      -4.229   0.121      -8.604   0.085      0.926   15.814378    0.003209   17.978245    0.028763   14.384991    0.006214    3.593254     59.88   14.92    1.669     659.816      37.926     195.541          nan    1.1551678   -12.13052990718   95   0.00 
-1.9418    3.8910   -0.3930   -0.1924    0.3486   14   264.43506579739    0.0777   -35.35768689378    0.0731   4053253241111688192       0.4159   0.0815      -0.167   0.110      -5.798   0.088      0.921   16.648224    0.002897   17.631594    0.009414   15.664253    0.004715    1.967340       nan     nan    1.335    1212.228     120.762     285.648    1.3443229          nan   -12.00795349206   31   0.00 
-3.7383   -3.4627    0.0938   -0.0409    0.0812   16   264.39823686697    0.1124   -35.48023908359    0.0860   4053243448505290624       0.0697   0.1191      -3.067   0.156      -8.162   0.111      0.971   17.637403    0.003232   19.633398    0.054404   16.261837    0.017094    3.371561       nan     nan    1.610     642.543      19.983      64.378    1.2168292          nan   -12.13159747083   31   0.00 
 2.9345    0.6919   -0.2725   -0.2918    0.3162   13   264.53475702709    0.1027   -35.41098535686    0.0936   4053249736418343424       0.5266   0.1185      -1.211   0.159      -2.162   0.128      0.931   17.469778    0.003416   18.385792    0.021804   16.176395    0.030242    2.209396       nan     nan    1.697     537.864      50.209      36.056          nan    1.3374964   -12.05803424821   95   0.00 
-1.5895   -4.3473    0.0018    0.0005    0.1013   15   264.44221083271    0.1322   -35.49499697861    0.1117   4053243208066844032      -0.0586   0.1554      -3.686   0.186      -7.532   0.134      0.990   17.903431    0.003251   20.169254    0.067840   16.575596    0.006926    3.593658       nan     nan    1.520     629.141      16.018     171.281          nan    1.1606783   -12.14492732042   95   0.00 
-0.1398    3.8514   -0.1944   -0.0788    0.4058   13   264.47189145973    0.0574   -35.35834929965    0.0521   4053253069312944896       0.1836   0.0687      -5.599   0.091      -9.325   0.070      0.953   16.183998    0.002883   18.401499    0.014268   14.814620    0.003575    3.586879       nan     nan    1.580    1278.549      77.593     485.603    1.1979150          nan   -12.00743487993   31   0.00 
-1.0964   -4.3717   -0.0137   -0.0258    0.0845   16   264.45230372468    0.0899   -35.49540428048    0.0730   4053243134975442688       0.0420   0.1011      -4.148   0.134      -4.003   0.096      0.968   17.475176    0.003045   19.929386    0.048706   16.024494    0.009204    3.904892       nan     nan    1.677     838.155      22.328     123.787    1.1864332          nan   -12.14501078618   31   0.00 
-1.6431   -4.3427   -0.0018   -0.0443    0.1112   16   264.44111244925    0.1001   -35.49492064103    0.0808   4053243203696082816       0.1306   0.1125      -1.749   0.146      -6.507   0.106      1.146   17.427118    0.003123   19.429529    0.040254   16.006510    0.007204    3.423019       nan     nan    1.672     738.880      27.037     163.464    1.2152693          nan   -12.14488628550   31   0.00 
-1.5349    3.9566   -0.3287   -0.1958    0.4067   14   264.44338281768    0.0309   -35.35659529528    0.0299   4053253236736869760       0.2862   0.0368       0.392   0.047      -2.257   0.037      1.223   14.511918    0.002864   15.809920    0.032783   13.282663    0.010532    2.527257    -64.23    4.54    1.525    1389.731      33.240     106.913    1.2654527          nan   -12.00659544043   31   0.00 
-3.7327    3.0748    0.1138    0.0051    0.1610   16   264.39845394381    0.0903   -35.37127867789    0.0738   4053248048416360704       0.3305   0.1009      -0.948   0.133       0.898   0.098      1.014   17.442307    0.003149   19.311504    0.052718   16.034220    0.009999    3.277285       nan     nan    1.669     712.615      20.624     113.082    1.2279594          nan   -12.02271596877   31   0.00 
 2.5346   -2.1812   -0.3338   -0.2136    0.2618   14   264.52661188468    0.0544   -35.45887767880    0.0491   4053248739986014592       0.0420   0.0580      -4.804   0.081      -6.205   0.063      0.912   16.188406    0.002925   18.443518    0.020235   14.816290    0.003609    3.627228       nan     nan    1.580    1105.450      54.175     474.195    1.1957797          nan   -12.10614786732   31   0.00 
 2.9004   -1.2552   -0.1986   -0.1040    0.3678   13   264.53408418787    0.0953   -35.44343977997    0.0830   4053248838690272640       0.8225   0.1074       2.389   0.153      -0.288   0.120      1.072   17.235662    0.002994   18.043304    0.016352   16.320158    0.007197    1.723146       nan     nan    1.323     925.854      67.386     163.655    1.3843601          nan   -12.09048554524   31   0.00 
-3.6125   -3.5684    0.0083    0.0022    0.2012   16   264.40080950296    0.1085   -35.48200299579    0.0835   4053243448585041664      -0.1390   0.1253      -3.742   0.149      -7.306   0.105      1.125   16.362398    0.010556   19.998762    0.262059   14.540343    0.031577    5.458419       nan     nan    2.280     106.546       4.143      34.519          nan    1.1280088   -12.13327681071   95   0.00 
-0.6964   -4.3549    0.0283   -0.0385    0.1416   16   264.46049264260    0.0502   -35.49512443512    0.0407   4053243512930790528       0.4868   0.0565      -1.642   0.072      -2.954   0.052      1.036   16.451868    0.002829   17.393463    0.006970   15.489556    0.004361    1.903907       nan     nan    1.326    1687.003     169.979     323.988    1.3536209          nan   -12.14446909846   31   0.00 
 1.3086   -3.5868   -0.1395    0.0004    0.0087   14   264.50153347222    0.0831   -35.48231519147    0.0721   4053242898759433984       0.0756   0.0883      -1.671   0.120      -4.116   0.094      1.005   17.177742    0.003148   19.302938    0.052356   15.785597    0.004915    3.517342       nan     nan    1.620     713.033      20.767     268.359    1.1988436          nan   -12.13036203588   31   0.00 
 2.9903   -0.8391   -0.2526   -0.3326    0.2559   14   264.53591874765    0.1087   -35.43650253146    0.0952   4053248946072997888       0.5141   0.1184      -2.108   0.168     -12.857   0.131      1.120   17.345903    0.003022   18.337902    0.019458   16.364367    0.008609    1.973536       nan     nan    1.330     874.589      56.382     133.316    1.3406245          nan   -12.08349559866   31   0.00 
 2.7008   -1.8494   -0.3967   -0.2656    0.3217   13   264.53000719745    0.1221   -35.45334468417    0.1157   4053248838690265600       0.6020   0.1275       1.992   0.172      -1.852   0.139      1.194   17.384361    0.003182   18.186554    0.016874   16.265856    0.015765    1.920698       nan     nan    1.526     682.061      65.240      69.974          nan    1.4113321   -12.10051175138   95   0.00 
-5.2845   -0.7801    0.2237    0.1542    0.2556   15   264.36665023160    0.0712   -35.43550797726    0.0588   4053246742739866752       0.4334   0.0838       0.312   0.116       0.623   0.078      0.942   17.062860    0.002919   18.123159    0.007688   16.071560    0.005770    2.051600       nan     nan    1.322    1127.609     151.569     214.995    1.3275648          nan   -12.08792645630   31   0.00 
-5.3239   -0.3286    0.1117   -0.0272    0.1284   16   264.36585475523    0.0934   -35.42798314880    0.0793   4053246742741350272       0.2955   0.1109      -1.453   0.138      -3.155   0.097      0.923   17.469793    0.003152   19.420893    0.040714   16.117962    0.007847    3.302931       nan     nan    1.582     709.403      26.730     148.033    1.2163963          nan   -12.08043351402   31   0.00 
 3.0070    0.3574   -0.4457   -0.1862    0.2716   14   264.53624546985    0.0653   -35.41656028334    0.0587   4053249736418351616       0.2340   0.0734       1.706   0.108      -6.939   0.081      0.919   16.256067    0.002996   19.068283    0.044610   14.806011    0.003524    4.262272       nan     nan    1.655     923.627      24.386     504.431    1.1712699          nan   -12.06355800307   31   0.00 
 1.8951   -3.0829   -0.1176   -0.0667    0.0804   15   264.51353293398    0.1046   -35.47391244439    0.0884   4053242860097562112      -0.0390   0.1146      -2.225   0.154      -5.567   0.120      1.104   17.565413    0.003120   19.115194    0.025373   16.300898    0.006279    2.814297       nan     nan    1.523     741.791      43.052     193.035    1.2516000          nan   -12.12158513710   31   0.00 
