_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 3.4911   10.9505   -0.0819    0.1695   -0.2506   23   111.62578181314    0.0193   -20.82435186266    0.0236   5620290922480627584       0.5838   0.0346       1.480   0.031       3.213   0.033      1.054   15.780556    0.002773   16.137735    0.003859   15.244187    0.003090    0.893548       nan     nan    1.212    3510.645     407.296     817.562    1.5404669          nan   -42.20542040042   31   0.00 
-1.2804   -12.2960    0.0174    0.0509   -0.2111   23   111.54064013932    0.0933   -21.21182036390    0.1176   5619854072766100480       0.5612   0.1696      -3.970   0.146       6.319   0.179      7.274   15.196291    0.002897   15.568665    0.003244   14.570301    0.003391    0.998363       nan     nan    1.264    1212.477     655.881     563.240    1.5186847          nan   -42.60095439022   31   0.00 
 6.9039   -10.0729    0.1425    0.0239   -0.0176   24   111.68692628388    0.0113   -21.17472283056    0.0156   5620217289559568640       0.6273   0.0207       0.043   0.018      -0.737   0.023      0.986   14.839498    0.002766   15.139925    0.002974   14.373290    0.002943    0.766635       nan     nan    1.197    4489.603    1054.296    1158.811    1.5692688          nan   -42.53746292673   31   0.00 
-12.0469   -0.7821    0.0211    0.0686   -0.1034   24   111.34843740350    0.0088   -21.01978242954    0.0115   5619907158563940736       0.3279   0.0153      -2.243   0.014       3.049   0.017      0.997   14.217875    0.002779   14.326697    0.002851   14.017759    0.002868    0.308938       nan     nan    1.162    2996.424    1849.210    1631.987    1.6787194          nan   -42.44807257810   31   0.00 
-6.9010    9.4024    0.0853    0.0554    0.0024   22   111.44045584585    0.0397   -20.85012276114    0.0489   5620288242421248896       0.0961   0.0713      -0.807   0.066       1.644   0.073      1.032   17.246019    0.002832   17.611334    0.008694   16.698689    0.004640    0.912645       nan     nan    1.215    1657.601     131.862     292.861    1.5330522          nan   -42.26483989802   31   0.00 
-11.3458   -4.4740    0.0776    0.1212   -0.0687   24   111.36087189273    0.0098   -21.08133100559    0.0126   5619905642432122752       0.3622   0.0171      -2.331   0.016       3.070   0.020      1.109   14.024972    0.002779   14.142333    0.002885   13.810593    0.002838    0.331740       nan     nan    1.164    2970.914    1478.698    2083.953    1.6712847          nan   -42.50614352056   31   0.00 
 8.1592   -9.0329    0.0860    0.0004   -0.0269   24   111.70934591914    0.0301   -21.15737034686    0.0408   5620217426998489984       0.0849   0.0569      -1.789   0.048       1.757   0.060      0.990   16.886803    0.002814   17.702230    0.008175   15.988041    0.003545    1.714190       nan     nan    1.305    1903.354     141.299     496.525    1.3803269          nan   -42.51628731509   31   0.00 
11.3853    2.7996   -0.0886    0.2338   -0.1411   23   111.76673120418    0.0384   -20.96009492435    0.0536   5620238798755589376       0.2676   0.0749      -1.109   0.063       1.494   0.081      0.999   17.327959    0.002845   18.343719    0.013143   16.309725    0.003954    2.033995       nan     nan    1.360    1536.390      84.534     387.562    1.3350632          nan   -42.31229318956   31   0.00 
-9.5095    6.9533    0.1458    0.0444    0.0885   22   111.39388867188    0.0152   -20.89090444607    0.0199   5620286593153881984       0.5140   0.0284      -2.651   0.026       7.468   0.031      0.998   15.482386    0.002767   15.884933    0.003110   14.903301    0.002977    0.981631       nan     nan    1.218    4186.452     790.303    1045.920    1.5214530          nan   -42.31337121592   31   0.00 
10.6086    4.8447   -0.0743    0.1345   -0.1790   23   111.75282670199    0.0226   -20.92602409774    0.0322   5620242200369681408       0.2370   0.0439      -0.659   0.036       1.611   0.048      1.018   16.373833    0.002785   16.715645    0.004217   15.857628    0.003451    0.858017       nan     nan    1.207    2669.138     343.359     534.761    1.5462921          nan   -42.28149522300   31   0.00 
-10.5121    5.4680    0.0801    0.0618    0.0547   23   111.37597200968    0.0076   -20.91564225388    0.0102   5620286455714961024       1.5351   0.0143      -4.108   0.013       0.340   0.016      1.047   12.873113    0.002761   13.219811    0.003168   12.349649    0.003169    0.870162     76.50    1.04    1.209    5880.443     723.254     722.218    1.5421983          nan   -42.34091193513   31   0.00 
11.5978   -2.8073    0.0407    0.1225    0.0597   21   111.77065341086    0.0381   -21.05354302202    0.0522   5620231445771625344       0.8864   0.0748      -1.027   0.065      -0.215   0.088      1.085   17.168879    0.002827   17.801643    0.007595   16.425640    0.004351    1.376003       nan     nan    1.240    1712.813     153.709     325.228    1.4342123          nan   -42.40312926791   31   0.00 
 9.7662    6.3061   -0.0691    0.0910   -0.1935   23   111.73776707945    0.0203   -20.90168421057    0.0274   5620242509607328128       0.2077   0.0385      -1.658   0.033       1.946   0.041      1.164   15.744553    0.002783   15.989821    0.003314   15.339702    0.003070    0.650120       nan     nan    1.190    2788.114     607.085     847.242    1.5927566          nan   -42.26044451566   31   0.00 
-4.9771   10.4968    0.0876    0.0182   -0.1653   23   111.47477834586    0.0099   -20.83190451510    0.0123   5620288654738065152       0.8335   0.0180      -9.907   0.017      10.810   0.018      0.916   14.414222    0.002763   14.714627    0.002888   13.945695    0.002860    0.768932     77.65    6.55    1.198    5236.528    1455.782    1725.820    1.5679311          nan   -42.24067122607   31   0.00 
11.7304   -2.0350    0.0396    0.1442   -0.0550   22   111.77300356146    0.0419   -21.04066845566    0.0582   5620231651930046720       0.2419   0.0826      -0.491   0.069       0.957   0.087      0.946   17.553799    0.002870   18.136736    0.008108   16.817097    0.005629    1.319639       nan     nan    1.254    1352.534     142.617     222.083    1.4493312          nan   -42.39007605506   31   0.00 
-0.6236   11.5203   -0.0255    0.1071   -0.1763   23   111.55241148248    0.0105   -20.81486660875    0.0136   5620291506596252288       0.5240   0.0197      -3.465   0.017      -1.582   0.020      1.072   14.633016    0.002762   15.002783    0.002943   14.087415    0.002853    0.915368     15.88    5.27    1.212    5791.812    1159.385    1828.314    1.5369570          nan   -42.20967307768   31   0.00 
11.7354    1.1710    0.0076    0.1678   -0.1290   23   111.77301700833    0.0286   -20.98723243668    0.0381   5620238489517950592       0.2547   0.0528      -0.986   0.046       2.174   0.056      0.964   16.714485    0.002802   17.166250    0.005199   16.102680    0.003543    1.063570       nan     nan    1.218    2137.145     247.515     497.185    1.5021400          nan   -42.33771378851   31   0.00 
-1.5234   -12.2930   -0.0934    0.1361   -0.1745   23   111.53629583383    0.0472   -21.21176978313    0.0613   5619854072766104320       0.2102   0.0858      -1.302   0.075       0.566   0.090      0.967   17.655136    0.002867   18.162678    0.011914   17.021044    0.005398    1.141634       nan     nan    1.209    1368.471      93.735     234.960    1.4874001          nan   -42.60170830678   31   0.00 
-11.5693   -3.8469    0.0493    0.0738   -0.1427   24   111.35689374346    0.0133   -21.07087570465    0.0173   5619905715455372032       0.2347   0.0240      -1.377   0.022       2.253   0.026      1.037   15.172899    0.002766   15.930649    0.003251   14.318983    0.002855    1.611666     50.54    4.09    1.285    4514.297     650.736    1793.402    1.4001960          nan   -42.49662148740   31   0.00 
-11.6981   -3.3895    0.0384    0.0480   -0.1313   24   111.35460343894    0.0492   -21.06324864490    0.0645   5619906467064776576       0.2595   0.0891      -1.735   0.082       2.291   0.098      1.006   17.820255    0.002890   18.254398    0.016025   17.115265    0.010250    1.139133       nan     nan    1.292    1246.704      68.802     110.078    1.4791025          nan   -42.48956290426   31   0.00 
-10.9514   -5.4777    0.0542    0.0349   -0.1803   24   111.36789442923    0.0786   -21.09806918682    0.1003   5619905406217727872       0.9657   0.1383      -4.195   0.133       5.300   0.153      1.949   17.440317    0.003276   17.933352    0.007082   16.605427    0.004409    1.327925       nan     nan    1.369     612.551     166.810     318.062    1.4472204          nan   -42.52126698308   31   0.00 
 7.5690   -9.5870    0.0586    0.0253   -0.0117   24   111.69880778541    0.0381   -21.16661569942    0.0517   5620217392638767488       0.2077   0.0707      -0.711   0.060       1.391   0.077      1.023   17.365824    0.002838   17.761793    0.009175   16.807732    0.005623    0.954062       nan     nan    1.207    1593.653     124.220     222.399    1.5212857          nan   -42.52730812673   31   0.00 
-11.7277   -3.2995   -0.0069    0.0380   -0.0992   24   111.35407817400    0.0408   -21.06174894505    0.0532   5619906471369615104       0.4399   0.0733       2.887   0.067       3.549   0.083      0.981   17.466238    0.002850   17.985075    0.007948   16.792332    0.005499    1.192743       nan     nan    1.233    1487.141     145.892     229.135    1.4784281          nan   -42.48818870119   31   0.00 
-0.4063   -12.3832   -0.0040    0.0642   -0.1416   22   111.55626815129    0.0076   -21.21327631554    0.0106   5619853351211581952       0.9138   0.0140      -3.156   0.012       2.283   0.016      0.981   13.503948    0.002765   13.730707    0.002848   13.130690    0.002834    0.600018       nan     nan    1.182    4635.695    1902.335    2198.480    1.6082735          nan   -42.59948971984   31   0.00 
-6.5806    9.6464    0.0454   -0.0066   -0.0362   23   111.44617350095    0.0116   -20.84606052328    0.0146   5620288242421239680       0.5519   0.0211      -4.652   0.019       6.754   0.022      1.071   14.770280    0.002763   15.166878    0.003059   14.197098    0.002852    0.969780       nan     nan    1.217    5170.020     866.469    1844.977    1.5237904          nan   -42.25980692834   31   0.00 
-10.6030   -6.1805    0.0873    0.0026   -0.1336   24   111.37410280751    0.0058   -21.10979037314    0.0073   5619905337498251392       0.4093   0.0100       0.915   0.009       6.076   0.011      0.958   12.216136    0.002759   12.958567    0.002826   11.375010    0.002800    1.583556     33.53    0.28    1.279    7408.480    2415.309    4611.293    1.4032738          nan   -42.53161999781   31   0.00 
 5.1959   10.3059   -0.0141    0.1125   -0.1539   23   111.65618754825    0.0174   -20.83508154293    0.0231   5620290647602694784       0.2687   0.0325      -1.543   0.029      -1.422   0.036      0.976   15.777036    0.002776   16.489792    0.004272   14.918158    0.003190    1.571634       nan     nan    1.305    3211.765     335.664     702.285    1.4116157          nan   -42.21030935296   31   0.00 
-5.8338   -10.9385   -0.0020    0.0498   -0.2037   22   111.45925176541    0.0337   -21.18916559909    0.0427   5619856958984178816       0.6919   0.0597      -2.556   0.055      -0.201   0.063      1.122   16.796848    0.002831   17.241653    0.006087   16.144766    0.003844    1.096888       nan     nan    1.249    1666.671     200.697     410.694    1.4962406          nan   -42.59377590758   31   0.00 
 7.1678    9.0820   -0.0754    0.1846   -0.2300   23   111.69137010627    0.0290   -20.85545746731    0.0393   5620243677838219520       0.3229   0.0570      -0.728   0.049       1.376   0.060      0.998   16.774933    0.002809   17.182178    0.005548   16.186989    0.004321    0.995190       nan     nan    1.222    1992.426     226.432     329.066    1.5145612          nan   -42.22375831338   31   0.00 
11.8408   -1.0950    0.0314    0.1024   -0.0539   23   111.77495290016    0.0291   -21.02499859582    0.0410   5620237523139644800       0.4798   0.0561      -1.317   0.047       3.166   0.062      1.009   16.830572    0.002800   17.257231    0.005887   16.237349    0.004185    1.019882       nan     nan    1.217    2179.422     209.468     348.091    1.5087657          nan   -42.37435856423   31   0.00 
 6.4388   -10.4436    0.0630    0.0693   -0.0599   24   111.67861915475    0.0367   -21.18090824981    0.0492   5620217255189185408       0.0852   0.0660      -0.705   0.056       1.460   0.072      1.019   17.250875    0.002841   17.821274    0.008274   16.528881    0.004273    1.292393       nan     nan    1.247    1570.940     139.378     335.466    1.4568955          nan   -42.54506914062   31   0.00 
-7.3531    9.1186    0.0737    0.0525    0.0843   23   111.43238859888    0.0125   -20.85484882386    0.0162   5620288139342045440       0.2973   0.0232      -2.138   0.020       3.152   0.026      0.990   15.008212    0.002766   15.317142    0.003044   14.527797    0.002946    0.789345       nan     nan    1.201    4439.690     891.450    1147.823    1.5629282          nan   -42.27095487797   31   0.00 
-4.4987   -11.5662   -0.0459    0.1032   -0.1967   22   111.48311041038    0.0065   -21.19964075957    0.0083   5619854004046668032       0.3504   0.0117      -2.342   0.010       2.839   0.012      0.989   12.641502    0.002760   13.434789    0.002876   11.769754    0.002805    1.665034    102.34    0.33    1.289    6667.407    1554.334    3726.630    1.3898298          nan   -42.59964434256   31   0.00 
