_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 1.0059    3.0496   -0.0300    0.0521    0.0592   26   129.67173065811    0.0140   -38.83022008398    0.0170   5529089559690881408       0.8177   0.0200      -8.461   0.020       7.896   0.020      1.129   14.721001    0.002768   15.246491    0.002975   14.025702    0.002914    1.220790     36.51    5.82    1.246    4054.795    1051.014    1292.532    1.4724478          nan   -54.46761897924   31   0.00 
 3.1048    1.2591    0.0048   -0.0252    0.0069   26   129.71666321282    0.0496   -38.86004522253    0.0654   5529090002062594560       0.2819   0.0736      -3.579   0.071       3.692   0.080      1.036   17.419134    0.002881   17.967613    0.006282   16.717129    0.005281    1.250484       nan     nan    1.241    1289.516     192.913     242.124    1.4587544          nan   -54.47914198652   31   0.00 
 2.7803    1.7954    0.0246    0.0450   -0.0105   27   129.70970963564    0.0422   -38.85111001333    0.0521   5529090006367615232       0.3337   0.0607      -3.843   0.061       7.931   0.067      1.019   17.110518    0.002848   18.146259    0.008575   16.112734    0.003948    2.033525       nan     nan    1.335    1503.812     133.901     388.784    1.3363109          nan   -54.47347553386   31   0.00 
-3.4885   -1.7021   -0.1312    0.1099    0.0908   26   129.57549027861    0.0668   -38.90939878861    0.0856   5528713595426996352       0.3366   0.0916       0.273   0.091       5.515   0.103      1.108   17.739809    0.002924   18.610708    0.020251   16.779795    0.006549    1.830914       nan     nan    1.344    1109.505      54.131     183.257    1.3623109          nan   -54.57158379788   31   0.00 
 3.5257   -0.2415    0.0249    0.0925    0.0252   27   129.72569881906    0.0176   -38.88505128185    0.0225   5529085505241892480       0.3008   0.0264      -3.176   0.024       3.859   0.028      1.032   15.479382    0.002773   16.084759    0.003790   14.710115    0.003039    1.374643       nan     nan    1.270    3483.349     423.231     901.022    1.4411453          nan   -54.49854782176   31   0.00 
 3.4720    0.3802    0.0217    0.0450    0.0352   27   129.72453802942    0.0179   -38.87468995702    0.0227   5529088460179389952       0.1327   0.0259      -2.816   0.025       3.105   0.028      0.973   15.482629    0.002778   16.321716    0.003798   14.566290    0.003162    1.755426       nan     nan    1.314    3089.936     421.379     730.229    1.3777814          nan   -54.48962736805   31   0.00 
 1.8926    2.7212   -0.1568   -0.0408    0.2050   26   129.69070417197    0.0683   -38.83568820373    0.0799   5529088799471857408       0.4443   0.0973      -2.857   0.096       2.597   0.102      1.018   17.882494    0.002992   18.710518    0.011284   16.967327    0.005549    1.743191       nan     nan    1.316     930.916      99.299     226.378    1.3760560          nan   -54.46607809250   31   0.00 
 3.3875   -1.4479    0.0377    0.0905   -0.0565   26   129.72276002248    0.0684   -38.90516074586    0.0895   5529085397857460864       0.2251   0.1043      -3.119   0.093       1.971   0.112      1.086   17.915386    0.002972   18.798481    0.015256   17.009398    0.007345    1.789083       nan     nan    1.291     975.514      72.391     159.798    1.3686643          nan   -54.51762859124   31   0.00 
 2.5800    2.1472    0.0047    0.0550    0.0473   26   129.70542040890    0.0453   -38.84524962012    0.0559   5529090208221087232       0.6637   0.0657      -5.575   0.064       6.221   0.068      1.048   17.240757    0.002851   18.030289    0.009158   16.371477    0.005408    1.658812       nan     nan    1.288    1479.071     124.472     234.359    1.3906411          nan   -54.46966609160   31   0.00 
-3.7784   -0.5269    0.0248    0.2616    0.0139   26   129.56930274926    0.0555   -38.88980738877    0.0705   5529089108709265152       0.1121   0.0821      -2.588   0.076       2.701   0.085      0.946   17.627680    0.002915   18.289217    0.012849   16.845053    0.005488    1.444164       nan     nan    1.260    1142.614      86.565     229.732    1.4285380          nan   -54.55606727792   31   0.00 
-3.7763   -0.1160   -0.0108    0.1433   -0.0051   27   129.56935564043    0.0582   -38.88295785252    0.0753   5529089113014339328       0.2019   0.0833      -4.988   0.077       7.088   0.092      1.017   17.752913    0.002921   18.748779    0.019723   16.760431    0.005793    1.988348       nan     nan    1.340    1118.183      55.610     213.882    1.3361772          nan   -54.54988811163   31   0.00 
 3.5174    0.2596   -0.0634    0.0035    0.0413   27   129.72551267485    0.0477   -38.87670062939    0.0596   5529085505241890560       0.7761   0.0693      -7.062   0.070       5.355   0.074      0.965   17.330420    0.002901   18.086998    0.011695   16.483303    0.005416    1.603695       nan     nan    1.280    1196.561      95.602     233.924    1.3982064          nan   -54.49110313011   31   0.00 
-3.0411    1.8873    0.0225    0.1789   -0.0336   28   129.58512811090    0.0356   -38.84957818037    0.0434   5529089319172753664       0.3046   0.0504      -4.184   0.049       6.410   0.054      0.989   16.877281    0.002823   17.932388    0.008822   15.868481    0.003561    2.063908       nan     nan    1.340    1768.362     129.729     490.859    1.3308125          nan   -54.51449681578   31   0.00 
-2.2330    2.6813    0.0145    0.1554   -0.0167   28   129.60243130139    0.0294   -38.83635258726    0.0371   5529089353532478976       1.0562   0.0420      -2.498   0.041      -0.549   0.044      0.955   16.492235    0.002797   17.178652    0.005932   15.688892    0.004054    1.489759       nan     nan    1.268    2245.410     207.389     369.244    1.4171116          nan   -54.49671408676   31   0.00 
-1.3295    3.1840   -0.0563    0.1559   -0.0268   27   129.62176571525    0.0255   -38.82798040312    0.0301   5529089697129853056       0.1512   0.0353      -3.617   0.036       4.237   0.036      1.059   16.120945    0.002791   16.596985    0.005614   15.454037    0.003783    1.142948       nan     nan    1.246    2440.859     222.865     425.130    1.4845101          nan   -54.48260591915   31   0.00 
-0.0763    3.4001   -0.1102    0.0310    0.1273   27   129.64857657901    0.0354   -38.82438170782    0.0419   5529089594050626432       0.6058   0.0497      -6.780   0.051       1.350   0.054      1.006   16.750727    0.002814   17.436159    0.006753   15.948668    0.003923    1.487492       nan     nan    1.267    1897.793     176.558     393.717    1.4192765          nan   -54.47024708371   31   0.00 
 0.1460   -4.0940    0.0693    0.1445   -0.1539   24   129.65333821312    0.0075   -38.94928942487    0.0090   5529087768678574208       6.7496   0.0109      65.058   0.009    -102.802   0.010      0.975   12.170004    0.002761   12.659138    0.002828   11.521867    0.002809    1.137271     19.33    0.64    1.227    6302.663    2353.775    3368.912    1.4858156          nan   -54.58095295047   31   0.00 
 2.9967    1.7647   -0.0150    0.0334    0.0683   26   129.71434142045    0.0485   -38.85162108503    0.0631   5529090006367613440       0.3349   0.0711      -4.521   0.069       3.660   0.077      0.983   17.411385    0.002892   18.177368    0.011745   16.551027    0.005581    1.626341       nan     nan    1.288    1236.415      95.171     224.654    1.3916408          nan   -54.47235747673   31   0.00 
-0.0125    3.4297   -0.1489    0.0070    0.1391   27   129.64994254104    0.0693   -38.82388891610    0.0847   5529089594044591616       0.2826   0.0985      -5.920   0.099       6.253   0.109      1.000   17.937090    0.002991   18.797579    0.017252   17.024277    0.007230    1.773302       nan     nan    1.304     933.843      63.774     162.793    1.3700634          nan   -54.46933898427   31   0.00 
 0.3077    3.4168   -0.0446    0.0727    0.0653   26   129.65679303518    0.0308   -38.82410343309    0.0383   5529089589745889536       0.5660   0.0442       0.934   0.043      -5.071   0.045      0.966   16.514410    0.002813   17.264690    0.006480   15.667310    0.003636    1.597381       nan     nan    1.282    1911.048     185.649     465.732    1.4011045          nan   -54.46720082324   31   0.00 
-3.8048   -1.2758   -0.0174    0.1497    0.0103   27   129.56872391334    0.1768   -38.90228982294    0.2145   5528713595428415104       5.5977   0.2441      18.449   0.235       5.235   0.256     11.921   14.142125    0.003412   14.811115    0.002989   13.080285    0.002923    1.730830     11.30    2.16    1.511     539.571    1013.234    1246.377          nan    1.3549383   -54.56749158208   95   0.00 
-0.7375    3.4127   -0.1016    0.0941    0.0714   27   129.63443238398    0.0616   -38.82417137639    0.0715   5529089697129846912       0.2999   0.0859      -7.210   0.085       9.243   0.090      0.971   17.749540    0.002926   18.560915    0.018941   16.865721    0.006748    1.695194       nan     nan    1.294    1103.798      57.956     176.710    1.3885205          nan   -54.47487023732   31   0.00 
 0.7135    3.3811    0.0052    0.0816    0.0891   27   129.66547306774    0.0229   -38.82469725638    0.0272   5529089559690882048       1.2898   0.0322       0.568   0.032      -4.191   0.034      1.066   15.894073    0.002791   16.441629    0.003787   15.191967    0.003521    1.249662       nan     nan    1.242    2453.043     423.924     505.718    1.4631308          nan   -54.46478099044   31   0.00 
 3.6621   -1.1539    0.0423    0.1073   -0.0098   27   129.72863565299    0.0236   -38.90025810384    0.0291   5529085402162680064       0.1743   0.0346      -4.846   0.032       4.209   0.036      0.941   16.061689    0.002784   16.611580    0.004452   15.341253    0.003348    1.270327       nan     nan    1.254    2707.227     313.013     586.766    1.4583976          nan   -54.51121861271   31   0.00 
 3.5471   -1.6538    0.0547    0.1557   -0.0825   26   129.72618187647    0.0074   -38.90859316073    0.0095   5529085402162682624       0.1925   0.0113      -4.194   0.010       5.560   0.012      0.991   13.062668    0.002787   14.572501    0.003376   11.882435    0.002895    2.690066     64.78    0.30    1.429    2611.653     571.333    1404.354    1.2648461          nan   -54.51954805687   31   0.00 
-2.6711   -3.3096    0.0420    0.1833   -0.0776   25   129.59297700593    0.0100   -38.93620350120    0.0116   5528712770793410048       1.7418   0.0137      -8.662   0.013      10.686   0.014      0.971   13.850724    0.002763   14.249839    0.002920   13.291023    0.002839    0.958816     29.90    2.84    1.207    5137.607    1262.142    2062.982    1.5239516          nan   -54.58973911983   31   0.00 
 0.7654   -4.1648    0.0377    0.1237   -0.0417   28   129.66661174533    0.0619   -38.95046881898    0.0741   5529084921128092416       0.1455   0.0858      -2.588   0.077       2.275   0.086      1.025   17.770096    0.002943   18.444851    0.014614   16.952766    0.006878    1.492085       nan     nan    1.283    1049.023      75.687     172.696          nan    1.4477097   -54.57749146806   95   0.00 
-0.5354   -4.2591    0.0359    0.1354   -0.0774   25   129.63873456331    0.0494   -38.95204169597    0.0592   5529087738624918912       0.8471   0.0703      -3.954   0.060       6.598   0.068      1.019   17.267380    0.002884   18.193329    0.011649   16.315638    0.004635    1.877691       nan     nan    1.320    1273.585      95.998     293.368    1.3589859          nan   -54.58840119665   31   0.00 
-4.0564   -0.4392    0.0043    0.1519   -0.0298   26   129.56335200093    0.0394   -38.88834386883    0.0486   5528713801585424128       0.2058   0.0551      -2.475   0.051       3.190   0.059      1.044   16.926102    0.002828   17.664928    0.007700   16.077097    0.004268    1.587831       nan     nan    1.287    1709.593     151.287     336.117    1.4020478          nan   -54.55677460538   31   0.00 
-2.4700   -3.5219    0.0549    0.1170   -0.0503   26   129.59728260810    0.0320   -38.93974393616    0.0391   5528712770793409408       0.1264   0.0442      -3.232   0.041       2.539   0.047      1.016   16.532742    0.002832   17.884741    0.008064   15.398012    0.003226    2.486729       nan     nan    1.406    1661.541     143.498     670.853    1.2867211          nan   -54.59145726574   31   0.00 
-4.0738   -0.2359    0.0020    0.1578   -0.0458   27   129.56298436999    0.0170   -38.88495545923    0.0214   5529089113014342400       0.0778   0.0240      -2.322   0.023       3.191   0.026      1.049   15.190280    0.002794   16.704422    0.004310   14.007066    0.002909    2.697356    150.58    2.74    1.432    2357.789     330.554    1321.920    1.2638637          nan   -54.55385168672   31   0.00 
-4.0664   -0.6681    0.0235    0.2417    0.0073   26   129.56313295804    0.0574   -38.89215912843    0.0722   5528713797287167616       0.1445   0.0843      -2.950   0.078       3.444   0.088      1.072   17.579361    0.002896   18.211473    0.010574   16.810057    0.005087    1.401417       nan     nan    1.260    1217.702     106.450     255.282    1.4276847          nan   -54.56028092781   31   0.00 
-3.7245    1.3059   -0.0432    0.1198    0.0399   28   129.57049161150    0.0693   -38.85926237932    0.0865   5529089216093547264       0.0636   0.0969      -2.694   0.093       3.927   0.105      1.025   17.967215    0.003044   18.778534    0.011849   17.055363    0.006433    1.723171       nan     nan    1.318     839.417      94.280     187.315    1.3781722          nan   -54.52818601848   31   0.00 
